ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000020694	Tlk2	protein_coding	tousled-like kinase 2 (Arabidopsis) [Source:MGI Symbol;Acc:MGI:1346023]	0.06934758060644	0.0944169516954636	0.11769508256	0.0817251938813457	0.999592573068148	2.36113654610293e-05	0.694564299295591	-0.0201430846913286	18	-1.14234606732854	0.0181452132335055	1	pseudobulk	edgeR	LRT
ENSMUSG00000020695	Mrc2	protein_coding	mannose receptor, C type 2 [Source:MGI Symbol;Acc:MGI:107818]	0.0277593465296924	0.68704519239446	0.457649260886196	-0.229599614475381	0.0177109172904599	0.670074504414839	0.752556290980676	0.096459953452563	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000020732	Rab37	protein_coding	RAB37, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1929945]	0.272769090158756	0.346489404819319	0.938642615188672	-0.0244007798406292	0.938247044534783	-0.0219657128704343	0.160854761639553	-0.444444051325303	18	-4.44128413877659	0.0213269302638751	1	pseudobulk	edgeR	LRT
ENSMUSG00000020785	Camkk1	protein_coding	calcium/calmodulin-dependent protein kinase kinase 1, alpha [Source:MGI Symbol;Acc:MGI:1891766]	0.932985141293946	0.00668236381843279	0.23717157533464	0.0952890208666934	0.0135589960312388	-0.181604209821531	0.78602571380429	-0.0215794145751826	18	-1.78821574777818	0.0425269582582565	1	pseudobulk	edgeR	LRT
ENSMUSG00000020810	Cygb	protein_coding	cytoglobin [Source:MGI Symbol;Acc:MGI:2149481]	0.168041212754637	0.0990611659415728	3.45762741094276e-05	0.320610112693423	0.886966671397436	0.00914008585172432	0.417394711031048	-0.0579686955718492	18	3.29513898814952	0.00369283580934853	1	pseudobulk	edgeR	LRT
ENSMUSG00000020843	Timm22	protein_coding	translocase of inner mitochondrial membrane 22 [Source:MGI Symbol;Acc:MGI:1929742]	0.753902861849486	-0.0295101426927185	0.472757921029862	0.0682774647192319	0.653458650273318	-0.038135715255764	0.739719353739711	0.0312746186212667	18	-2.78505845066878	0.0208331523701533	1	pseudobulk	edgeR	LRT
ENSMUSG00000020864	Ankrd40	protein_coding	ankyrin repeat domain 40 [Source:MGI Symbol;Acc:MGI:1918702]	0.499030728240261	-0.061985218944189	0.379224340860392	-0.0814165149458885	0.747648546610297	-0.0265695258398226	0.291000564533801	-0.097090453631977	18	-2.50760609944832	0.0101286594133921	1	pseudobulk	edgeR	LRT
ENSMUSG00000020910	Adprm	protein_coding	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent [Source:MGI Symbol;Acc:MGI:1913608]	0.840930458523598	-0.0259126038774173	0.690941164129346	0.0517898422683976	0.831359306218235	0.0248001995176979	0.422843600555973	-0.10374439403948	18	-4.72814472412446	0.00622393728403415	1	pseudobulk	edgeR	LRT
ENSMUSG00000020955	Ap4s1	protein_coding	adaptor-related protein complex AP-4, sigma 1 [Source:MGI Symbol;Acc:MGI:1337065]	0.529975056941193	0.0590349224035605	0.023107028268675	0.219749248674671	0.311435360521944	0.0860488374483817	0.304930673687598	0.0967033177864007	18	-1.2321904717054	0.0427290542806806	1	pseudobulk	edgeR	LRT
ENSMUSG00000021003	Galc	protein_coding	galactosylceramidase [Source:MGI Symbol;Acc:MGI:95636]	0.0441455331655887	0.213118743526765	0.960749172650886	-0.00516537699973618	0.666180307961115	0.0405299921793847	0.575084151296265	0.0584222461595587	18	-1.67051977325951	0.0428490487694613	1	pseudobulk	edgeR	LRT
ENSMUSG00000021010	Npas3	protein_coding	neuronal PAS domain protein 3 [Source:MGI Symbol;Acc:MGI:1351610]	0.771218696542192	-0.0300998847581955	0.989182689209986	0.00141477009577384	0.0393316715800393	-0.195836227748204	0.188341626110106	-0.13712556008136	18	1.32466362280409	0.0146804001741552	1	pseudobulk	edgeR	LRT
ENSMUSG00000021037	Ahsa1	protein_coding	AHA1, activator of heat shock protein ATPase 1 [Source:MGI Symbol;Acc:MGI:2387603]	0.143090766479078	-0.0914749420090297	0.157335391692869	0.0890243005226181	0.360281877217927	-0.0512593816859033	0.965782011906745	0.00265553711312627	18	2.18637382381232	0.0387770745718164	1	pseudobulk	edgeR	LRT
ENSMUSG00000021194	Chga	protein_coding	chromogranin A [Source:MGI Symbol;Acc:MGI:88394]	0.434428727682253	-0.0709572737232991	0.00862940846142203	0.246980684266118	0.965865649641763	-0.00349504167495152	0.431468143375883	0.0714177608477424	18	-1.58368978115873	0.0227296029442409	1	pseudobulk	edgeR	LRT
ENSMUSG00000021217	Tshz3	protein_coding	teashirt zinc finger family member 3 [Source:MGI Symbol;Acc:MGI:2442819]	0.25503581682809	0.223031346657114	0.913087926718171	0.0214504941028744	0.735535457981839	0.0594006401246538	0.3103506286493	-0.198564759744888	18	3.45276354724941	0.00397740342754081	1	pseudobulk	edgeR	LRT
ENSMUSG00000021236	Entpd5	protein_coding	ectonucleoside triphosphate diphosphohydrolase 5 [Source:MGI Symbol;Acc:MGI:1321385]	0.410225748776452	-0.0590101293827496	0.0451473649392798	0.146830767476408	0.394126257112094	0.0550894001660369	0.800845268632218	0.0180290437188484	18	-2.49370493161299	0.0429666879881183	1	pseudobulk	edgeR	LRT
ENSMUSG00000021252	Erg28	protein_coding	ergosterol biosynthesis 28 [Source:MGI Symbol;Acc:MGI:1915571]	0.0106744914771913	-0.274140944570749	0.0376542224286957	-0.222955124417823	0.992408805276498	0.000896170450337852	0.032882274737573	0.227155488756733	18	-1.68960031219347	0.036728738543387	1	pseudobulk	edgeR	LRT
ENSMUSG00000021254	Gpatch2l	protein_coding	G patch domain containing 2 like [Source:MGI Symbol;Acc:MGI:1917623]	0.027875553086872	-0.130329864487459	0.713437295316176	-0.0215143404352567	0.182735794113606	-0.0703015948558439	0.66669605796053	-0.0250252682719783	18	-1.47267909600444	0.0214300308371672	1	pseudobulk	edgeR	LRT
ENSMUSG00000021319	Sfrp4	protein_coding	secreted frizzled-related protein 4 [Source:MGI Symbol;Acc:MGI:892010]	0.65407768838859	0.122664202603997	0.584580226348739	-0.150981110158625	0.374395467364212	0.219866567646196	0.602260159636281	0.142703205485019	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000021464	Ror2	protein_coding	receptor tyrosine kinase-like orphan receptor 2 [Source:MGI Symbol;Acc:MGI:1347521]	0.822545091729539	0.0414757566452179	0.484198964645478	-0.130707976313893	0.230133721001851	0.20135154423267	0.107717168813211	0.300692927590565	18	-3.54496628980859	0.000983078384855222	1	pseudobulk	edgeR	LRT
ENSMUSG00000021598	Med10	protein_coding	mediator complex subunit 10 [Source:MGI Symbol;Acc:MGI:106331]	0.271497723123329	0.0973939441328562	0.888413953037182	0.0124693843297667	0.819345784208417	-0.0181562880005688	0.0170863917855129	-0.215301976039378	18	-4.81020791897962	0.00644461573697541	1	pseudobulk	edgeR	LRT
ENSMUSG00000021730	Hcn1	protein_coding	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:MGI Symbol;Acc:MGI:1096392]	0.609026139463363	0.0747757023746014	0.869190819647185	-0.0242561689000329	0.942320173673503	-0.00953085725849112	0.19290862984912	-0.191514854967336	18	1.1480614322159	0.0290260628612311	1	pseudobulk	edgeR	LRT
ENSMUSG00000021794	Glud1	protein_coding	glutamate dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:95753]	0.378454454093624	0.0473919318812888	0.792198490671989	-0.0142532583575399	0.118294242158767	-0.0763464999834618	0.0888442563275532	-0.0923850290116639	18	-1.2518511170567	0.0235899231127551	1	pseudobulk	edgeR	LRT
ENSMUSG00000021944	Gata4	protein_coding	GATA binding protein 4 [Source:MGI Symbol;Acc:MGI:95664]	0.699881541523645	-0.0882502272353231	0.636883059477029	0.109017918045431	0.556205587087004	-0.121620853439979	0.933726703622719	0.0190262094402905	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000021947	Cryl1	protein_coding	crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]	0.657847048405964	0.0659574341191085	0.67190814745893	0.0636024586526747	0.437712762921453	-0.104425638272711	0.91412255414655	0.0160476579319241	18	1.64673042637243	0.0380761025133749	1	pseudobulk	edgeR	LRT
ENSMUSG00000021959	Lats2	protein_coding	large tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:1354386]	0.854150662229682	0.0191123845833516	0.849566460649079	-0.0198868519100897	0.984641713498028	-0.00180498190114875	0.271360672352397	-0.114931523387801	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000021974	Fgf9	protein_coding	fibroblast growth factor 9 [Source:MGI Symbol;Acc:MGI:104723]	0.836777102006396	-0.0341164303385719	0.311836706079568	0.169599021219518	0.549976384852396	-0.0894097076781304	0.267225996634567	-0.184655066751322	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000021978	Extl3	protein_coding	exostosin-like glycosyltransferase 3 [Source:MGI Symbol;Acc:MGI:1860765]	0.0688026773088026	-0.0947030927527974	0.301410203202564	-0.0537207870126397	0.217549797166774	-0.0574426105838928	0.507523845361294	0.0340704397002884	18	-1.41896410902133	0.02529500098938	1	pseudobulk	edgeR	LRT
ENSMUSG00000022054	Nefm	protein_coding	neurofilament, medium polypeptide [Source:MGI Symbol;Acc:MGI:97314]	0.644718342264947	0.113581707388519	0.400297068016353	0.209364924688626	0.453104270219532	-0.166934511507372	0.0967746780366138	-0.413507157863418	18	-2.56201373633704	0.0383636969753084	1	pseudobulk	edgeR	LRT
ENSMUSG00000022193	Psmb5	protein_coding	proteasome (prosome, macropain) subunit, beta type 5 [Source:MGI Symbol;Acc:MGI:1194513]	0.828076173735733	-0.0178389452745749	0.0591992278236251	0.15863700155881	0.151191240307567	0.107256608340499	0.704884849055775	0.0311230421694915	18	-4.56452669836166	0.0103794039905124	1	pseudobulk	edgeR	LRT
ENSMUSG00000022206	Npr3	protein_coding	natriuretic peptide receptor 3 [Source:MGI Symbol;Acc:MGI:97373]	0.0459787229570289	0.329107887674287	0.992280496819401	0.00158206081947254	0.659190590698985	0.0645562203564869	0.317142912517118	0.162894699609738	18	5.10345916589314	0.0015479288349473	1	pseudobulk	edgeR	LRT
ENSMUSG00000022235	Cmbl	protein_coding	carboxymethylenebutenolidase homolog [Source:MGI Symbol;Acc:MGI:1916824]	0.462532725872373	-0.0841715156214595	0.636740261115835	-0.0544898205513322	0.944650877361371	-0.00715808400943097	0.617131725445193	-0.057204852244908	18	-4.34032170094782	0.0189905546887893	1	pseudobulk	edgeR	LRT
ENSMUSG00000022312	Eif3h	protein_coding	eukaryotic translation initiation factor 3, subunit H [Source:MGI Symbol;Acc:MGI:1915385]	0.064315134597749	-0.102440373597507	0.421900788591744	-0.04432100896189	0.22928549223881	-0.059541565684452	0.070358441827865	-0.100140512557591	18	1.76630509143655	0.015276906223648	1	pseudobulk	edgeR	LRT
ENSMUSG00000022313	Utp23	protein_coding	UTP23 small subunit processome component [Source:MGI Symbol;Acc:MGI:1925831]	0.53454602242054	0.0844453714960687	0.463834463566139	0.100505534110263	0.0994786911860546	-0.204036986159283	0.530669621879344	-0.0852505876908481	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000022420	Dnal4	protein_coding	dynein, axonemal, light chain 4 [Source:MGI Symbol;Acc:MGI:1859217]	0.395084122774763	-0.0716906725646087	0.942968769938311	0.00606311129918735	0.161081792758765	0.107121863781919	0.843707692227508	0.0165717586504408	18	4.49973012399821	0.00851074688837029	1	pseudobulk	edgeR	LRT
ENSMUSG00000022438	Parvb	protein_coding	parvin, beta [Source:MGI Symbol;Acc:MGI:2153063]	0.394847286667917	-0.0806538992975661	0.150352005272902	-0.138274144212675	0.0114628136729104	-0.221457994393731	0.570140780109562	-0.0537351627577221	18	-3.22218059282433	0.00576222711695798	1	pseudobulk	edgeR	LRT
ENSMUSG00000022449	Adamts20	protein_coding	ADAM metallopeptidase with thrombospondin type 1 motif 20 [Source:MGI Symbol;Acc:MGI:2660628]	0.564066186394011	-0.0821607281566155	0.309345397265894	-0.146459165002091	0.186197388571248	-0.170856327679937	0.514394443673324	-0.0929081917409003	18	1.93911823266668	0.0413086837458233	1	pseudobulk	edgeR	LRT
ENSMUSG00000022514	Il1rap	protein_coding	interleukin 1 receptor accessory protein [Source:MGI Symbol;Acc:MGI:104975]	0.453595095928929	0.111391407352223	0.219961700445734	0.184593609338973	0.82615280399922	0.0293817371043441	0.645582045504063	0.0682567589278342	18	1.21660880559793	0.0180562435380625	1	pseudobulk	edgeR	LRT
ENSMUSG00000022533	Atp13a3	protein_coding	ATPase type 13A3 [Source:MGI Symbol;Acc:MGI:2685387]	0.225395022673722	0.0637645795823194	0.481422370234318	-0.0371883513421754	0.708983214177393	0.0176068471076918	0.331471883146014	0.0509665429808268	18	-1.00304636364975	0.0477017297238776	1	pseudobulk	edgeR	LRT
ENSMUSG00000022544	Eef2kmt	protein_coding	eukaryotic elongation factor 2 lysine methyltransferase [Source:MGI Symbol;Acc:MGI:1917761]	0.944078933677076	-0.0115381528863187	0.159997917009831	-0.235028001446577	0.903480136650188	-0.017992747056663	0.00968978193537112	-0.437803182365947	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000022546	Gpt	protein_coding	glutamic pyruvic transaminase, soluble [Source:MGI Symbol;Acc:MGI:95802]	0.12264182066386	0.227031503857234	0.888181940957868	-0.0206442461420568	0.36239691799597	0.120021098767961	0.0954950240231026	-0.245580520196748	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000022559	Fbxl6	protein_coding	F-box and leucine-rich repeat protein 6 [Source:MGI Symbol;Acc:MGI:1354705]	0.153558382205304	-0.214912637192953	0.384256392032	-0.131421606484468	0.23905630444383	-0.159483439327865	0.651876487704826	0.0674167837528339	18	4.11890304094158	0.0213271822113526	1	pseudobulk	edgeR	LRT
ENSMUSG00000022560	Slc52a2	protein_coding	solute carrier protein 52, member 2 [Source:MGI Symbol;Acc:MGI:1289288]	0.862083874691576	-0.0208044114499313	0.818308739111648	0.0277454500681109	0.258028086777278	-0.122822822494984	0.68734913768888	-0.0482236139737917	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000022617	Chkb	protein_coding	choline kinase beta [Source:MGI Symbol;Acc:MGI:1328313]	0.444374773875574	0.0764004852159341	0.874068737592264	0.0159280647004658	0.0141464198609819	-0.226248253813809	0.756789385890398	0.030872751810143	18	-2.29767914039319	0.0331521259268946	1	pseudobulk	edgeR	LRT
ENSMUSG00000022664	Slc35a5	protein_coding	solute carrier family 35, member A5 [Source:MGI Symbol;Acc:MGI:1921352]	0.97263242007155	-0.00277710708758683	0.695798539806581	-0.0319384634629472	0.844288384313263	-0.0143430154633291	0.902067194300193	-0.00996138532484725	18	-4.24635610995148	0.0208485282609478	1	pseudobulk	edgeR	LRT
ENSMUSG00000022704	Qtrt2	protein_coding	queuine tRNA-ribosyltransferase accessory subunit 2 [Source:MGI Symbol;Acc:MGI:1922194]	0.582322850818284	0.0753915354704782	0.0237180488291246	-0.319111205096144	0.0120533621013003	-0.318454504802118	0.873174442797507	-0.0218556236244278	18	-2.19344886869545	0.0361575295734411	1	pseudobulk	edgeR	LRT
ENSMUSG00000022705	Drd3	protein_coding	dopamine receptor D3 [Source:MGI Symbol;Acc:MGI:94925]	0.717689469470609	0.116909886296026	0.401102891088745	-0.274466618554398	0.471870288773173	0.210176511162643	0.691570833421258	0.128298740350497	18	-4.2880515498368	0.0182504604220705	1	pseudobulk	edgeR	LRT
ENSMUSG00000022773	Ypel1	protein_coding	yippee like 1 [Source:MGI Symbol;Acc:MGI:1913303]	0.737206803209562	-0.0569119802158418	0.15028351114795	-0.248091425754594	0.0927582485791479	-0.260141383363795	0.147956491595187	-0.247452393183628	18	-5.25455589279818	0.00112579394664596	1	pseudobulk	edgeR	LRT
ENSMUSG00000022838	Eaf2	protein_coding	ELL associated factor 2 [Source:MGI Symbol;Acc:MGI:2146616]	0.470979196726234	-0.236449586120165	0.185452766284542	0.440281364812629	0.470753277050407	-0.213380787535517	0.346030744049183	0.309560454315167	18	-1.66373387240979	0.0179474763340413	1	pseudobulk	edgeR	LRT
ENSMUSG00000023707	Ogfod2	protein_coding	2-oxoglutarate and iron-dependent oxygenase domain containing 2 [Source:MGI Symbol;Acc:MGI:1913877]	0.698755290176513	0.036576912260174	0.157362764311821	0.135830654313799	0.316661815709665	-0.0856720965885112	0.988375781857883	-0.00137612911869889	18	-3.9013150910948	0.0406189368337792	1	pseudobulk	edgeR	LRT
ENSMUSG00000023972	Ptk7	protein_coding	PTK7 protein tyrosine kinase 7 [Source:MGI Symbol;Acc:MGI:1918711]	0.63594276502418	0.0473563729834778	0.353116236236236	-0.0939296761887249	0.441792966514997	-0.0695122157295829	0.423327393211353	0.0802388679574695	18	-1.59679968827622	0.0339597070794696	1	pseudobulk	edgeR	LRT
ENSMUSG00000024014	Pim1	protein_coding	proviral integration site 1 [Source:MGI Symbol;Acc:MGI:97584]	0.774633881914125	0.0431556562361044	0.148151410654013	-0.221682863911514	0.325475564409907	0.134177784984899	0.53536894075531	-0.09354404797112	18	3.74884341967592	0.0422614861096869	1	pseudobulk	edgeR	LRT
ENSMUSG00000024064	Galnt14	protein_coding	polypeptide N-acetylgalactosaminyltransferase 14 [Source:MGI Symbol;Acc:MGI:1918935]	0.00107492625481128	-0.628791082469944	0.994270332464585	0.00133002887214251	0.0567658756088984	-0.320500003833239	0.28181437363862	0.198637765397961	18	-2.32618710073922	0.00288830317369259	1	pseudobulk	edgeR	LRT
ENSMUSG00000024145	Pigf	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class F [Source:MGI Symbol;Acc:MGI:99462]	0.311474234059425	-0.139910851663009	0.933616535743774	0.0115615187192536	0.626859030423115	0.0604131939778825	0.650812750548103	-0.0623524380026154	18	-2.67709476811607	0.0241676093548148	1	pseudobulk	edgeR	LRT
ENSMUSG00000024213	Nudt3	protein_coding	nudix hydrolase 3 [Source:MGI Symbol;Acc:MGI:1928484]	0.878029735354702	-0.00867944853555391	0.395921155804316	0.0485598827022713	0.405969519955314	-0.0425109723615602	0.0853744397616349	-0.098513618880733	18	-1.57124402822752	0.0191064790741894	1	pseudobulk	edgeR	LRT
ENSMUSG00000024217	Snrpc	protein_coding	U1 small nuclear ribonucleoprotein C [Source:MGI Symbol;Acc:MGI:109489]	0.4720714999534	-0.0726377940441729	0.0402065936131436	-0.212291896833209	0.402843402748811	-0.0762763860909677	0.123485467708044	-0.156816687698792	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000024232	Bambi	protein_coding	BMP and activin membrane-bound inhibitor [Source:MGI Symbol;Acc:MGI:1915260]	0.00906340986629655	0.458344807766236	0.468971898351409	-0.124863031432426	0.482168560457695	0.108376757896335	0.33134889814368	0.166388508667501	18	3.84625325501925	0.0377977868586759	1	pseudobulk	edgeR	LRT
ENSMUSG00000024359	Hspa9	protein_coding	heat shock protein 9 [Source:MGI Symbol;Acc:MGI:96245]	0.220420482287591	0.0911657018787184	0.0536177022370629	0.146166139081805	0.545962515987074	0.0403237032045975	0.393174800709927	0.0633171344778303	18	-1.74856278018979	0.0171530625941624	1	pseudobulk	edgeR	LRT
ENSMUSG00000024369	Nelfe	protein_coding	negative elongation factor complex member E, Rdbp [Source:MGI Symbol;Acc:MGI:102744]	0.941074400993247	0.00654790997858345	0.519017936179284	0.0577048188505427	0.504391634193052	-0.0534392178341394	0.231831001642345	-0.106553706057277	18	4.49973012399821	0.00851074688837029	1	pseudobulk	edgeR	LRT
ENSMUSG00000024404	Riok3	protein_coding	RIO kinase 3 [Source:MGI Symbol;Acc:MGI:1914128]	0.539056197899193	0.0338423418690019	0.0522548424471872	-0.109411217334757	0.978193876282461	-0.00135618006428029	0.136678929900906	-0.082639823636983	18	-1.25151091613407	0.0198556448670571	1	pseudobulk	edgeR	LRT
ENSMUSG00000024539	Ptpn2	protein_coding	protein tyrosine phosphatase, non-receptor type 2 [Source:MGI Symbol;Acc:MGI:97806]	0.212835918365363	0.120718389254	0.00195826380510313	-0.313200353150771	0.637665497902621	-0.0409316544444844	0.0930809131155865	0.16361019767548	18	-1.18727561522075	0.0388804133720822	1	pseudobulk	edgeR	LRT
