ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000020781	Tsen54	protein_coding	tRNA splicing endonuclease subunit 54 [Source:MGI Symbol;Acc:MGI:1923515]	0.204806059212899	0.254753623081235	0.896743710802483	0.0261171654596826	0.573855852479663	0.101358006302447	0.295088630056923	-0.209905129147107	24	-2.60679534323475	0.0439390216681169	1	pseudobulk	edgeR	LRT
ENSMUSG00000021010	Npas3	protein_coding	neuronal PAS domain protein 3 [Source:MGI Symbol;Acc:MGI:1351610]	0.771218696542192	-0.0300998847581955	0.989182689209986	0.00141477009577384	0.0393316715800393	-0.195836227748204	0.188341626110106	-0.13712556008136	24	2.02304799676591	0.000105189854184655	0.861627627268874	pseudobulk	edgeR	LRT
ENSMUSG00000021098	4930447C04Rik	protein_coding	RIKEN cDNA 4930447C04 gene [Source:MGI Symbol;Acc:MGI:1923051]	0.125058669262048	0.348131953158969	0.255669531721122	-0.258991363708971	0.387077157011129	-0.175860993672904	0.617763399173399	0.112252729249819	24	4.47620392066855	0.0161425793041231	1	pseudobulk	edgeR	LRT
ENSMUSG00000021102	Glrx5	protein_coding	glutaredoxin 5 [Source:MGI Symbol;Acc:MGI:1920296]	0.813280943968971	0.0184940002438481	0.500740458851197	0.0532554254202617	0.317928352027148	0.0708158038592597	0.183948720484163	-0.104792506262945	24	5.28197155214659	0.00166536830755358	1	pseudobulk	edgeR	LRT
ENSMUSG00000021224	Numb	protein_coding	NUMB endocytic adaptor protein [Source:MGI Symbol;Acc:MGI:107423]	0.504994635663925	0.0483452801600657	0.967463651979985	-0.00297742426038949	0.0589960748813454	-0.125159328892262	0.928525787046358	0.00649299485875598	24	-0.901113954934247	0.0485035480667011	1	pseudobulk	edgeR	LRT
ENSMUSG00000021263	Degs2	protein_coding	delta 4-desaturase, sphingolipid 2 [Source:MGI Symbol;Acc:MGI:1917309]	0.448180035654357	0.177646188703063	0.59936168962282	0.123922419600035	0.201879627374098	0.27082282837243	0.898046886613228	0.0299397603599456	24	-2.77937428077843	0.0274313242432501	1	pseudobulk	edgeR	LRT
ENSMUSG00000021265	Slc25a29	protein_coding	solute carrier family 25 (mitochondrial carrier, palmitoylcarnitine transporter), member 29 [Source:MGI Symbol;Acc:MGI:2444911]	0.203515356815533	-0.156954205139772	0.836647642287297	0.0254934970677754	0.337615178743894	-0.106438874463334	0.957422175291662	-0.00654489904585631	24	-4.01248000519136	0.0247101293956543	1	pseudobulk	edgeR	LRT
ENSMUSG00000021377	Dek	protein_coding	DEK proto-oncogene [Source:MGI Symbol;Acc:MGI:1926209]	0.219047938488949	-0.0927702654888432	0.108797221117692	-0.122615326350231	0.704120940845312	-0.0257056548483008	0.334754680775158	0.0726280966485247	24	2.55006092418557	0.0425571095678616	1	pseudobulk	edgeR	LRT
ENSMUSG00000021514	Zfp369	protein_coding	zinc finger protein 369 [Source:MGI Symbol;Acc:MGI:2176229]	0.630713589302475	-0.0301841712554176	0.164277270924872	0.0887041026428461	0.0241767592374353	-0.130335272591533	0.0201786614021534	0.149104424205027	24	1.65066541268522	0.0375881871708301	1	pseudobulk	edgeR	LRT
ENSMUSG00000021541	Trpc7	protein_coding	transient receptor potential cation channel, subfamily C, member 7 [Source:MGI Symbol;Acc:MGI:1349470]	0.0039558116923042	0.45085497364635	0.208644720193146	0.192740019566976	0.790979813792832	0.0361083594894143	0.254343040237532	0.173068196652231	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000021585	Cast	protein_coding	calpastatin [Source:MGI Symbol;Acc:MGI:1098236]	0.360594219873726	0.126145308789334	0.24927085764194	0.160644970197788	0.648822597328983	0.056525588826061	0.529524651551268	-0.0865903584346954	24	1.61163426674773	0.0449845866850165	1	pseudobulk	edgeR	LRT
ENSMUSG00000021591	Glrx	protein_coding	glutaredoxin [Source:MGI Symbol;Acc:MGI:2135625]	0.348652824498745	-0.0794148497725324	0.807969207110981	0.0206966741461123	0.414442025331465	-0.0623182354267571	0.000990239555081554	-0.291266451794047	24	2.6475724812415	0.0276519392750253	1	pseudobulk	edgeR	LRT
ENSMUSG00000021592	Arsk	protein_coding	arylsulfatase K [Source:MGI Symbol;Acc:MGI:1924291]	0.891085945153339	0.0272547804598764	0.197175761174431	0.260667357279098	0.259404112088103	0.203551614049021	0.885612350394341	0.0286339924214073	24	-4.71591853055857	0.00448181169909291	1	pseudobulk	edgeR	LRT
ENSMUSG00000021611	Tert	protein_coding	telomerase reverse transcriptase [Source:MGI Symbol;Acc:MGI:1202709]	0.669713264895888	0.0710179904620212	0.567790621580264	-0.0959826094056258	0.888437644596001	-0.0210525103421846	0.314139966782862	0.168182405196543	24	-3.97119978691425	0.0260687093798853	1	pseudobulk	edgeR	LRT
ENSMUSG00000021774	Ube2e1	protein_coding	ubiquitin-conjugating enzyme E2E 1 [Source:MGI Symbol;Acc:MGI:107411]	0.0572761764234823	-0.154438405639524	0.810667189168492	-0.0193303404591068	0.736474453097716	0.0242930038154294	0.793265605609094	-0.0209704543457963	24	1.41138472771823	0.0472720317482424	1	pseudobulk	edgeR	LRT
ENSMUSG00000021947	Cryl1	protein_coding	crystallin, lambda 1 [Source:MGI Symbol;Acc:MGI:1915881]	0.657847048405964	0.0659574341191085	0.67190814745893	0.0636024586526747	0.437712762921453	-0.104425638272711	0.91412255414655	0.0160476579319241	24	4.61784306512527	0.0104357806396707	1	pseudobulk	edgeR	LRT
ENSMUSG00000021987	Mtmr6	protein_coding	myotubularin related protein 6 [Source:MGI Symbol;Acc:MGI:2145637]	0.728897622829265	-0.0177459165177569	0.821273099902392	0.0116609408327859	0.370751557486857	-0.0414553850370347	0.835353803983778	0.0106381882604287	24	1.81437796502154	0.0382102635914966	1	pseudobulk	edgeR	LRT
ENSMUSG00000022013	Dnajc15	protein_coding	DnaJ heat shock protein family (Hsp40) member C15 [Source:MGI Symbol;Acc:MGI:1913398]	0.00333630984540147	-0.196259632053171	0.114412453276431	0.103696550908261	0.2532776508901	-0.0667814659084804	0.431469111502508	-0.050835735108528	24	1.52333916988159	0.0415556229391958	1	pseudobulk	edgeR	LRT
ENSMUSG00000022053	Ebf2	protein_coding	early B cell factor 2 [Source:MGI Symbol;Acc:MGI:894332]	0.696013005978807	-0.0857186840467268	0.30120196600954	0.229624694384294	0.763106581406999	0.0596283726989857	0.481547990363021	0.154636194898967	24	5.74449358158703	0.00029635168565509	1	pseudobulk	edgeR	LRT
ENSMUSG00000022103	Gfra2	protein_coding	glial cell line derived neurotrophic factor family receptor alpha 2 [Source:MGI Symbol;Acc:MGI:1195462]	0.188221124239309	-0.159569814926964	0.45271153678254	0.0913743229800263	0.440114619562717	0.084035345950781	0.761737487068464	0.0365134915183698	24	1.53802507596404	0.0285566520010926	1	pseudobulk	edgeR	LRT
ENSMUSG00000022184	Fbxo4	protein_coding	F-box protein 4 [Source:MGI Symbol;Acc:MGI:2146220]	0.360041540114854	0.160046940165335	0.174982158309674	-0.240194809422794	0.66151251252029	0.0688650948458224	0.523497347463229	0.11135110804742	24	-2.4122992979222	0.0223974937854826	1	pseudobulk	edgeR	LRT
ENSMUSG00000022325	Pop1	protein_coding	processing of precursor 1, ribonuclease P/MRP family, (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914974]	0.923472168124037	0.0148252910307183	0.890056446013648	-0.0215146941231443	0.436063335038124	0.108694278993046	0.80344945997149	-0.0384195684649343	24	-1.80574581874337	0.0483633059885696	1	pseudobulk	edgeR	LRT
ENSMUSG00000022362	Gm29394	protein_coding	predicted gene 29394 [Source:MGI Symbol;Acc:MGI:5580100]	0.146203060600606	-0.160184525567621	0.543045399786244	-0.067116828520858	0.446685506489961	-0.075172961901705	0.589574230183821	0.0590111360221651	24	4.05324670757741	0.0369533720314769	1	pseudobulk	edgeR	LRT
ENSMUSG00000022376	Adcy8	protein_coding	adenylate cyclase 8 [Source:MGI Symbol;Acc:MGI:1341110]	0.472103540930239	-0.0465759358548943	0.684802888742472	-0.0264750474735043	0.88637675738792	0.00833069935733599	0.615611262390954	-0.0324849442837252	24	0.943374238592493	0.0327642773903683	1	pseudobulk	edgeR	LRT
ENSMUSG00000022391	Rangap1	protein_coding	RAN GTPase activating protein 1 [Source:MGI Symbol;Acc:MGI:103071]	0.503073432155566	-0.0544463305318628	0.172830443643161	0.112436435339959	0.573289973871122	-0.0412799466766076	0.27819572265087	0.088436865435396	24	1.94779342123586	0.0152796510139931	1	pseudobulk	edgeR	LRT
ENSMUSG00000022394	L3mbtl2	protein_coding	L3MBTL2 polycomb repressive complex 1 subunit [Source:MGI Symbol;Acc:MGI:2443584]	0.704784898988092	0.0272146291294488	0.304197082118386	-0.0747154858998238	0.00732670240098242	-0.179049177158794	0.338042361715706	0.0690430654423877	24	-3.04380369717223	0.0112765104653339	1	pseudobulk	edgeR	LRT
ENSMUSG00000022544	Eef2kmt	protein_coding	eukaryotic elongation factor 2 lysine methyltransferase [Source:MGI Symbol;Acc:MGI:1917761]	0.944078933677076	-0.0115381528863187	0.159997917009831	-0.235028001446577	0.903480136650188	-0.017992747056663	0.00968978193537112	-0.437803182365947	24	-3.93068921175629	0.0274561671862758	1	pseudobulk	edgeR	LRT
ENSMUSG00000022551	Cyc1	protein_coding	cytochrome c-1 [Source:MGI Symbol;Acc:MGI:1913695]	0.179843643691361	0.0791173736896433	0.01401887988029	0.148814000572968	0.772798976110451	-0.0152501602226107	0.5463925189092	-0.0353645063782579	24	-2.59552371083037	0.0124046180863902	1	pseudobulk	edgeR	LRT
ENSMUSG00000022587	Ly6e	protein_coding	lymphocyte antigen 6 family member E [Source:MGI Symbol;Acc:MGI:106651]	0.0825121188212202	-0.13463768283898	0.729590278574062	-0.0267004520261547	0.758012092142381	-0.0212831994095577	0.451967692240411	0.0577197210168814	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000022620	Arsa	protein_coding	arylsulfatase A [Source:MGI Symbol;Acc:MGI:88077]	0.15437832936325	-0.132443975244531	0.592714491308926	0.0497931659700503	0.857570905730784	0.0149264168726913	0.414432996193693	0.0754558800888647	24	3.90972796908578	0.0471229320788381	1	pseudobulk	edgeR	LRT
ENSMUSG00000022701	Ccdc191	protein_coding	coiled-coil domain containing 191 [Source:MGI Symbol;Acc:MGI:1922661]	0.773018928339303	0.0435457482797359	0.242237372119062	-0.179014172854283	0.901037494257887	-0.0169288300452028	0.334528120370265	-0.146220760776885	24	-1.41778727421017	0.0429424002677436	1	pseudobulk	edgeR	LRT
ENSMUSG00000022702	Hira	protein_coding	histone cell cycle regulator [Source:MGI Symbol;Acc:MGI:99430]	0.750445596456506	-0.0184573123816749	0.655458386069849	0.0261229349296905	0.0674696301222705	-0.0970392883900155	0.637107868443786	-0.027390624610756	24	-1.01523720518107	0.0327099181677682	1	pseudobulk	edgeR	LRT
ENSMUSG00000022793	B4galt4	protein_coding	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 4 [Source:MGI Symbol;Acc:MGI:1928387]	0.896914650888361	0.0124075892754232	0.542764029988671	-0.0588674777120306	0.705034998653245	0.0327150051384519	0.526002237714304	-0.0608269805330042	24	4.47620392066855	0.0161425793041231	1	pseudobulk	edgeR	LRT
ENSMUSG00000022799	Arhgap31	protein_coding	Rho GTPase activating protein 31 [Source:MGI Symbol;Acc:MGI:1333857]	0.0302671281042408	0.239999397346834	0.624726400833277	-0.0536174812319965	0.671101238361212	0.0416205278174449	0.905870563557562	0.0128406266545937	24	4.25922736125272	0.0266993263917727	1	pseudobulk	edgeR	LRT
ENSMUSG00000022951	Rcan1	protein_coding	regulator of calcineurin 1 [Source:MGI Symbol;Acc:MGI:1890564]	0.732003458981728	0.0232115931039614	0.00795725899422174	0.186836819094852	0.680975709793087	-0.0251399205246678	0.476144914051766	0.0483732319668122	24	2.06301981380783	0.0426571243410542	1	pseudobulk	edgeR	LRT
ENSMUSG00000022971	Ifnar2	protein_coding	interferon (alpha and beta) receptor 2 [Source:MGI Symbol;Acc:MGI:1098243]	0.695442447260527	0.0432763420779219	0.643675056821017	0.0515794022662317	0.395709963317348	0.0848876732836927	0.908767000977238	0.0126603367151645	24	-2.41580043379855	0.00728483321477018	1	pseudobulk	edgeR	LRT
ENSMUSG00000022992	Kansl2	protein_coding	KAT8 regulatory NSL complex subunit 2 [Source:MGI Symbol;Acc:MGI:1916862]	0.283507972041816	0.0685540850040622	0.805150826328685	-0.0158284937277537	0.709367298745855	-0.0213967974233478	0.851751438538344	-0.0118896611639352	24	-1.42451092650468	0.0305372423692906	1	pseudobulk	edgeR	LRT
ENSMUSG00000023027	Atf1	protein_coding	activating transcription factor 1 [Source:MGI Symbol;Acc:MGI:1298366]	0.238704161454636	0.126076697194946	0.152911627566699	-0.154664727461887	0.602434374436189	0.0500380972216135	0.116136732363226	-0.168899591169988	24	-1.98483103018868	0.0149640357258141	1	pseudobulk	edgeR	LRT
ENSMUSG00000023087	Noct	protein_coding	nocturnin [Source:MGI Symbol;Acc:MGI:109382]	0.0958745018498379	-0.120223409698002	0.460956648777652	-0.0531730808088415	0.421301599464016	-0.0518971601686227	0.00671533515044567	0.19957773417034	24	1.67496206795703	0.0342580150898571	1	pseudobulk	edgeR	LRT
ENSMUSG00000023873	1700010I14Rik	protein_coding	RIKEN cDNA 1700010I14 gene [Source:MGI Symbol;Acc:MGI:1914181]	0.0913461102488429	0.449978829351492	0.628759690249964	-0.12850824957454	0.937884626224578	-0.0185090404098058	0.263109628214095	0.296237529194542	24	4.47620392066855	0.0161425793041231	1	pseudobulk	edgeR	LRT
ENSMUSG00000023882	Zfp54	protein_coding	zinc finger protein 54 [Source:MGI Symbol;Acc:MGI:99201]	0.00119299693583175	0.715087060173559	0.389187432841353	-0.183757336307478	0.130085589451173	0.290840862290113	0.100107978215398	-0.350876015457393	24	4.18547283380325	0.0274150451329275	1	pseudobulk	edgeR	LRT
ENSMUSG00000023921	Mmut	protein_coding	methylmalonyl-Coenzyme A mutase [Source:MGI Symbol;Acc:MGI:97239]	0.783637098876806	0.0182980944342126	0.389845300216565	0.0579495221249986	0.465530747682034	-0.0439494695889358	0.268978802805551	-0.0740231633685422	24	4.57135985527571	0.0160695813135748	1	pseudobulk	edgeR	LRT
ENSMUSG00000023942	Slc29a1	protein_coding	solute carrier family 29 (nucleoside transporters), member 1 [Source:MGI Symbol;Acc:MGI:1927073]	0.0338047929134316	-0.296329298970009	0.00151486194190189	-0.457417084383126	0.854079247372968	0.0227250933974077	0.613033227127824	0.0693479080442843	24	3.00154100375328	0.00831993190708397	1	pseudobulk	edgeR	LRT
ENSMUSG00000024018	Ccdc167	protein_coding	coiled-coil domain containing 167 [Source:MGI Symbol;Acc:MGI:1915847]	0.38162295725357	-0.0998420787448073	0.875013808730002	0.0180446618388606	0.0510046701329375	-0.203479397538884	0.397855244107174	-0.0964604071812201	24	-2.38046810218914	0.0342383365011269	1	pseudobulk	edgeR	LRT
ENSMUSG00000024269	Tpgs2	protein_coding	tubulin polyglutamylase complex subunit 2 [Source:MGI Symbol;Acc:MGI:1913898]	0.820814543160085	0.0170788805422264	0.523936128838525	0.0485326847490484	0.792898546666274	0.0178579958034177	0.548234059461309	0.045332606305585	24	2.37524103175402	0.0131472650457193	1	pseudobulk	edgeR	LRT
ENSMUSG00000024346	Pfdn1	protein_coding	prefoldin 1 [Source:MGI Symbol;Acc:MGI:1914449]	0.0976462595170487	-0.124940218969392	0.762710789918926	-0.0227092239026616	0.84651310960272	0.0130193453171659	0.958259140694005	0.00390223832011971	24	-1.2072192897798	0.0313573916625148	1	pseudobulk	edgeR	LRT
ENSMUSG00000024359	Hspa9	protein_coding	heat shock protein 9 [Source:MGI Symbol;Acc:MGI:96245]	0.220420482287591	0.0911657018787184	0.0536177022370629	0.146166139081805	0.545962515987074	0.0403237032045975	0.393174800709927	0.0633171344778303	24	-1.50621105226269	0.0247635559261494	1	pseudobulk	edgeR	LRT
ENSMUSG00000024593	Megf10	protein_coding	multiple EGF-like-domains 10 [Source:MGI Symbol;Acc:MGI:2685177]	0.1131031219922	0.21482506256967	0.443311354744715	0.103968698041817	0.243509585171963	-0.141934488811828	0.60497007135343	-0.0694708628613214	24	-2.56754614152885	0.043785771524518	1	pseudobulk	edgeR	LRT
ENSMUSG00000024726	Carnmt1	protein_coding	carnosine N-methyltransferase 1 [Source:MGI Symbol;Acc:MGI:1914633]	0.0253812975761068	0.213954324123424	0.663074323553784	-0.0411962981913958	0.687418434611615	-0.0340257342604862	0.426095454646775	-0.0747682274115713	24	2.23632729165585	0.0248628295819625	1	pseudobulk	edgeR	LRT
ENSMUSG00000024736	Tmem132a	protein_coding	transmembrane protein 132A [Source:MGI Symbol;Acc:MGI:2147810]	0.216474985058107	-0.155254293423621	0.414773767490497	-0.102929032741104	0.673554388332253	0.047458818762006	0.0545991450421929	0.243675431152431	24	4.47379778365584	0.0178767619399368	1	pseudobulk	edgeR	LRT
ENSMUSG00000024816	Frmd8	protein_coding	FERM domain containing 8 [Source:MGI Symbol;Acc:MGI:1914707]	0.626434946142929	0.060648479923908	0.23695126379291	0.149332061753408	0.65410668007386	0.0503479674064864	0.493251396931722	-0.0854523339499016	24	-2.53753623593327	0.0491707103514084	1	pseudobulk	edgeR	LRT
ENSMUSG00000024854	Pold4	protein_coding	polymerase (DNA-directed), delta 4 [Source:MGI Symbol;Acc:MGI:1916995]	0.573328677477557	-0.0706152046901415	0.648101433227973	0.0576854253494214	0.592876605939388	-0.0604636321090103	0.903915402647312	0.0151175500163078	24	3.97584691881672	0.043462084643226	1	pseudobulk	edgeR	LRT
ENSMUSG00000024871	Doc2g	protein_coding	double C2, gamma [Source:MGI Symbol;Acc:MGI:1926250]	0.723850005331919	0.111304824878228	0.862030106890353	-0.0551886909251101	0.899987173598154	0.0356944175898309	0.53535291074598	-0.195485720566278	24	4.05324670757741	0.0369533720314769	1	pseudobulk	edgeR	LRT
ENSMUSG00000024899	Papss2	protein_coding	3'-phosphoadenosine 5'-phosphosulfate synthase 2 [Source:MGI Symbol;Acc:MGI:1330223]	0.41926901638795	0.109197440406168	0.837632985340672	0.0278666511766004	0.509836917879623	0.0802985087522474	0.0161434258796527	-0.332438058171598	24	-4.8864714744953	0.00259583114260514	1	pseudobulk	edgeR	LRT
ENSMUSG00000025026	Add3	protein_coding	adducin 3 [Source:MGI Symbol;Acc:MGI:1351615]	0.554934252089222	0.0453837421095322	0.650179467259267	-0.0351352987669484	0.975647199744366	0.0021134861973775	0.831626250330852	-0.0163232393508532	24	-1.64884778264995	0.00667084380173538	1	pseudobulk	edgeR	LRT
ENSMUSG00000025038	Efhc2	protein_coding	EF-hand domain (C-terminal) containing 2 [Source:MGI Symbol;Acc:MGI:1921655]	0.277217172039774	-0.24895239586288	0.819284713285025	0.0525344814095267	0.362766820393212	-0.187796556673731	0.897721399192162	0.0293054839478096	24	-2.32849301985193	0.039838837061428	1	pseudobulk	edgeR	LRT
ENSMUSG00000025059	Gk	protein_coding	glycerol kinase [Source:MGI Symbol;Acc:MGI:106594]	0.0604147111214968	0.149058019565082	0.568523428814044	0.0450306081220602	0.351556764144055	-0.0659507396403367	0.987404660813183	-0.00123452900175614	24	1.80620246064576	0.0198279739323572	1	pseudobulk	edgeR	LRT
ENSMUSG00000025226	Fbxl15	protein_coding	F-box and leucine-rich repeat protein 15 [Source:MGI Symbol;Acc:MGI:1915681]	0.333644268839579	-0.125240640994751	0.0265306815214828	0.294758253316295	0.901348988747762	-0.0144273450993126	0.700964267744687	-0.0495809288680105	24	-2.20813191378842	0.0421713160364439	1	pseudobulk	edgeR	LRT
ENSMUSG00000025384	Faap100	protein_coding	Fanconi anemia core complex associated protein 100 [Source:MGI Symbol;Acc:MGI:1919135]	0.191914993393082	0.117235734110751	0.0244307669351825	-0.20681671403313	0.871286959949884	-0.0130364821776545	0.0609152389456847	-0.169672526858461	24	-4.05453967216853	0.0233816697741614	1	pseudobulk	edgeR	LRT
ENSMUSG00000025429	Pstpip2	protein_coding	proline-serine-threonine phosphatase-interacting protein 2 [Source:MGI Symbol;Acc:MGI:1335088]	0.611321855495644	0.063991464395013	0.970636407099033	-0.00466920786847203	0.705468170796667	-0.0429056438782918	0.26182298557172	-0.141895189336408	24	-2.27365344293458	0.0386362883159993	1	pseudobulk	edgeR	LRT
