ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000020153	Ndufs7	protein_coding	NADH:ubiquinone oxidoreductase core subunit S7 [Source:MGI Symbol;Acc:MGI:1922656]	0.587851709565407	-0.0447439293173528	0.0582927140570437	0.15986754146996	0.687320575426962	0.0299561143441984	0.924646409591656	0.00779940736836071	15	1.76685052754867	0.0203872186070436	1	pseudobulk	edgeR	LRT
ENSMUSG00000020160	Meis1	protein_coding	Meis homeobox 1 [Source:MGI Symbol;Acc:MGI:104717]	0.427082176549175	0.214747536540831	0.471535985867153	0.19623029528957	0.856945398155059	0.0438536363207824	0.327617676950033	-0.265065156999499	15	0.939754412837085	0.00211079089371458	1	pseudobulk	edgeR	LRT
ENSMUSG00000020167	Tcf3	protein_coding	transcription factor 3 [Source:MGI Symbol;Acc:MGI:98510]	0.537863976286393	0.053760457722249	0.0764815954275161	-0.157732996938324	0.350314932620041	-0.0736694158733391	0.835030264244369	-0.0181479124354236	15	-1.09917152863365	0.0475479868888849	1	pseudobulk	edgeR	LRT
ENSMUSG00000020212	Mdm1	protein_coding	transformed mouse 3T3 cell double minute 1 [Source:MGI Symbol;Acc:MGI:96951]	0.0668041593863542	0.271454128620607	0.67702791110847	0.0613687349808532	0.276517339249566	0.144016296721348	0.890646476820146	0.0200740394067931	15	-1.57397614008368	0.0115522753664038	1	pseudobulk	edgeR	LRT
ENSMUSG00000020396	Nefh	protein_coding	neurofilament, heavy polypeptide [Source:MGI Symbol;Acc:MGI:97309]	0.4328329765196	0.225876416233052	0.885791817854549	0.041606866182665	0.577938235713062	-0.144337256090534	0.0752039972127399	-0.517957679631058	15	4.6616367836467	0.0123050586531689	1	pseudobulk	edgeR	LRT
ENSMUSG00000020415	Pttg1	protein_coding	pituitary tumor-transforming gene 1 [Source:MGI Symbol;Acc:MGI:1353578]	0.45164214475517	-0.0910553631610262	0.902283003135011	-0.0149434822896093	0.289667250812169	-0.11580978976686	0.719769071498032	-0.0433215269702585	15	4.6616367836467	0.0123050586531689	1	pseudobulk	edgeR	LRT
ENSMUSG00000020460	Rps27a	protein_coding	ribosomal protein S27A [Source:MGI Symbol;Acc:MGI:1925544]	0.310230124605966	-0.0908489898162745	0.0763952819633284	-0.161426072929515	0.593974402099036	0.0429127433224861	0.0793811717570943	-0.158433385577183	15	-0.96491952189375	0.0474235181011354	1	pseudobulk	edgeR	LRT
ENSMUSG00000020463	Ppp4r3b	protein_coding	protein phosphatase 4 regulatory subunit 3B [Source:MGI Symbol;Acc:MGI:2144474]	0.00310489513491596	0.226491912751283	0.00909979975778321	-0.199775001925207	0.734201903728999	-0.0226063616605869	0.41137101241788	-0.0607813277309237	15	-0.981369812873813	0.00354896109178746	1	pseudobulk	edgeR	LRT
ENSMUSG00000020472	Zkscan17	protein_coding	zinc finger with KRAB and SCAN domains 17 [Source:MGI Symbol;Acc:MGI:2679270]	0.540549942435176	0.0720517943386818	0.050149484296015	-0.236000273650959	0.51045099603159	-0.0699075632118047	0.0828801863376399	-0.20647356616855	15	2.19876646204283	0.0220166421049307	1	pseudobulk	edgeR	LRT
ENSMUSG00000020526	Znhit3	protein_coding	zinc finger, HIT type 3 [Source:MGI Symbol;Acc:MGI:3051596]	0.717725701095528	-0.0460978705565602	0.20926157298901	-0.162454967539602	0.627086849218232	-0.0559044050577557	0.511663882438274	-0.0837900150858677	15	-2.16520170455322	0.0497038111398412	1	pseudobulk	edgeR	LRT
ENSMUSG00000020614	Fam20a	protein_coding	FAM20A, golgi associated secretory pathway pseudokinase [Source:MGI Symbol;Acc:MGI:2388266]	0.399207299183858	-0.104174047196758	0.9029018942317	-0.0151576053060236	0.669076024361339	-0.0475322079128868	0.477914206897446	0.087615885358451	15	-4.12247181791765	0.0184477704588789	1	pseudobulk	edgeR	LRT
ENSMUSG00000020628	Trappc12	protein_coding	trafficking protein particle complex 12 [Source:MGI Symbol;Acc:MGI:2445089]	0.173592154007707	-0.117618686605353	0.717566826967294	0.0312999421181939	0.418351186161365	-0.062775394008074	0.562135291135101	0.0497840316298914	15	0.896829696231574	0.0261665413732226	1	pseudobulk	edgeR	LRT
ENSMUSG00000020715	Ern1	protein_coding	endoplasmic reticulum to nucleus signalling 1 [Source:MGI Symbol;Acc:MGI:1930134]	0.605810401106937	-0.0485309564152168	0.261903249109666	-0.106843147827881	0.408667450023484	0.0702073540345682	0.590383365990283	-0.0506253275324928	15	-1.24466218944905	0.0155643692410213	1	pseudobulk	edgeR	LRT
ENSMUSG00000020732	Rab37	protein_coding	RAB37, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1929945]	0.272769090158756	0.346489404819319	0.938642615188672	-0.0244007798406292	0.938247044534783	-0.0219657128704343	0.160854761639553	-0.444444051325303	15	4.2105210940584	0.0316083205767931	1	pseudobulk	edgeR	LRT
ENSMUSG00000020857	Nme2	protein_coding	NME/NM23 nucleoside diphosphate kinase 2 [Source:MGI Symbol;Acc:MGI:97356]	0.520515214862112	0.0616262726217749	0.953338945566761	-0.00564960340799558	0.168892679737503	0.119763242506795	0.635220005518684	-0.0454622405421701	15	-2.01709700804844	0.0210288070714992	1	pseudobulk	edgeR	LRT
ENSMUSG00000020990	Cdkl1	protein_coding	cyclin dependent kinase like 1 [Source:MGI Symbol;Acc:MGI:1918341]	0.321343560084736	-0.0848882753192928	0.146541610922722	-0.125925294990253	0.052056948870995	-0.151780081554116	0.337940163091415	0.0820016824989915	15	-0.976971239541463	0.0444296075823261	1	pseudobulk	edgeR	LRT
ENSMUSG00000021067	Sav1	protein_coding	salvador family WW domain containing 1 [Source:MGI Symbol;Acc:MGI:1927144]	0.822657317382035	0.0232165463204219	0.318246723727798	-0.104676362886192	0.383948699225984	0.0815898557631258	0.439584832336602	-0.0802464532785245	15	1.75110475514292	0.0122869334958749	1	pseudobulk	edgeR	LRT
ENSMUSG00000021103	Mnat1	protein_coding	menage a trois 1 [Source:MGI Symbol;Acc:MGI:106207]	0.644239526481526	0.0583302697686845	0.45473819331162	0.0953625661470316	0.190838624345857	0.149986566025335	0.0350494153512018	-0.271081320584087	15	0.788861631075614	0.0216789804150907	1	pseudobulk	edgeR	LRT
ENSMUSG00000021131	Erh	protein_coding	ERH mRNA splicing and mitosis factor [Source:MGI Symbol;Acc:MGI:108089]	0.987327583057757	-0.00142628914219012	0.527290898923071	-0.0573417487286609	0.824958224535264	-0.0179178017713122	0.817401187465467	0.0207381585115196	15	-1.23686409969138	0.0387065139122024	1	pseudobulk	edgeR	LRT
ENSMUSG00000021219	Rgs6	protein_coding	regulator of G-protein signaling 6 [Source:MGI Symbol;Acc:MGI:1354730]	0.138021121230349	0.277071697837347	0.481892108490798	-0.131527847560929	0.712509528178286	-0.0615473280649859	0.120777521623861	-0.290089598117445	15	-1.3761798860447	1.22004245551933e-05	0.0399742843742725	pseudobulk	edgeR	LRT
ENSMUSG00000021464	Ror2	protein_coding	receptor tyrosine kinase-like orphan receptor 2 [Source:MGI Symbol;Acc:MGI:1347521]	0.822545091729539	0.0414757566452179	0.484198964645478	-0.130707976313893	0.230133721001851	0.20135154423267	0.107717168813211	0.300692927590565	15	-2.73337536644863	0.0027250181313178	1	pseudobulk	edgeR	LRT
ENSMUSG00000021470	Ercc6l2	protein_coding	excision repair cross-complementing rodent repair deficiency, complementation group 6 like 2 [Source:MGI Symbol;Acc:MGI:1923501]	0.106598565959157	0.145657746270645	0.486764687363016	-0.0627384961672637	0.460986647345724	-0.0594995260413189	0.197081579773723	-0.115969108973987	15	1.03164025245663	0.0116875475244813	1	pseudobulk	edgeR	LRT
ENSMUSG00000021476	Habp4	protein_coding	hyaluronic acid binding protein 4 [Source:MGI Symbol;Acc:MGI:1891713]	0.0534710492647243	-0.103881899278177	0.0400254066468612	0.111630352843273	0.172957691610136	-0.0655975298644913	0.573484026607567	0.0298462805080746	15	0.84758103829075	0.0416161368768082	1	pseudobulk	edgeR	LRT
ENSMUSG00000021541	Trpc7	protein_coding	transient receptor potential cation channel, subfamily C, member 7 [Source:MGI Symbol;Acc:MGI:1349470]	0.0039558116923042	0.45085497364635	0.208644720193146	0.192740019566976	0.790979813792832	0.0361083594894143	0.254343040237532	0.173068196652231	15	-1.55528769047107	0.0300273575412202	1	pseudobulk	edgeR	LRT
ENSMUSG00000021559	Dapk1	protein_coding	death associated protein kinase 1 [Source:MGI Symbol;Acc:MGI:1916885]	0.167854854342647	-0.137736549223539	0.818197991988444	0.022969959159123	0.748023860818206	0.0287187780940927	0.380537665414231	0.0871585329431923	15	-0.602749120552465	0.0314137200378189	1	pseudobulk	edgeR	LRT
ENSMUSG00000021567	Nkd2	protein_coding	naked cuticle 2 [Source:MGI Symbol;Acc:MGI:1919543]	0.0491181162325235	-0.387483462421349	0.211324461466529	-0.245804544113627	0.352820853754025	-0.162944037181529	0.22848615278217	0.234730987861153	15	2.44826933527154	0.0400367968258365	1	pseudobulk	edgeR	LRT
ENSMUSG00000021573	Tppp	protein_coding	tubulin polymerization promoting protein [Source:MGI Symbol;Acc:MGI:1920198]	0.000870462317370096	-0.188446801383524	0.141687800645164	0.0807184733085942	0.0122850456711461	-0.125192459683272	0.569992559933762	0.0307012824184962	15	0.996163357003255	0.0442756608463756	1	pseudobulk	edgeR	LRT
ENSMUSG00000021587	Pcsk1	protein_coding	proprotein convertase subtilisin/kexin type 1 [Source:MGI Symbol;Acc:MGI:97511]	0.590638212591609	0.0577812569922758	0.00317061547285297	0.331354914976933	0.931629542873181	-0.00830259821120105	0.694831366972374	-0.0421166267547184	15	1.00489450522035	0.0202794231560745	1	pseudobulk	edgeR	LRT
ENSMUSG00000021595	Nsun2	protein_coding	NOL1/NOP2/Sun domain family member 2 [Source:MGI Symbol;Acc:MGI:107252]	0.492360151034144	0.0354576149457686	0.083331583548346	0.0911607972227158	0.117321909416028	-0.0735699694000584	0.941187487933594	0.00380276007681069	15	1.10515795882862	0.0181831792614829	1	pseudobulk	edgeR	LRT
ENSMUSG00000021614	Vcan	protein_coding	versican [Source:MGI Symbol;Acc:MGI:102889]	0.872091410682298	0.0290753898302283	0.53633825872976	-0.112781597413117	0.743114978659567	0.0534016557906862	0.835192129232131	-0.0375739243148865	15	4.29268127416848	0.0268940866628578	1	pseudobulk	edgeR	LRT
ENSMUSG00000021676	Iqgap2	protein_coding	IQ motif containing GTPase activating protein 2 [Source:MGI Symbol;Acc:MGI:2449975]	0.0390221315532339	-0.364340879881736	0.998957332969714	-0.000228453659274486	0.798916102977712	-0.0398447334451248	0.593223295527437	0.0927143460814408	15	1.37479362368089	0.0127924139449882	1	pseudobulk	edgeR	LRT
ENSMUSG00000021786	Oxsm	protein_coding	3-oxoacyl-ACP synthase, mitochondrial [Source:MGI Symbol;Acc:MGI:1918397]	0.4570041962394	0.0955444316221961	0.863145580086117	-0.0222796728337364	0.158609728302782	-0.164338019378316	0.296703727000206	-0.134352394005168	15	2.43870618810759	0.045297053102171	1	pseudobulk	edgeR	LRT
ENSMUSG00000021794	Glud1	protein_coding	glutamate dehydrogenase 1 [Source:MGI Symbol;Acc:MGI:95753]	0.378454454093624	0.0473919318812888	0.792198490671989	-0.0142532583575399	0.118294242158767	-0.0763464999834618	0.0888442563275532	-0.0923850290116639	15	0.844007222338927	0.0262544525759893	1	pseudobulk	edgeR	LRT
ENSMUSG00000021811	Dnajc9	protein_coding	DnaJ heat shock protein family (Hsp40) member C9 [Source:MGI Symbol;Acc:MGI:1915326]	0.815225772581495	0.0221895637711627	0.0452617714476052	0.194970008681013	0.363291614435934	0.0781157867117299	0.397520805168023	0.0805607589608495	15	5.2401534132264	0.00259777454083454	1	pseudobulk	edgeR	LRT
ENSMUSG00000021906	Oxnad1	protein_coding	oxidoreductase NAD-binding domain containing 1 [Source:MGI Symbol;Acc:MGI:1916953]	0.925172775763019	0.00973964560021812	0.420105606868098	0.0845427390204678	0.447034111760393	-0.0712935509390802	0.116452027664536	-0.164499198542593	15	-2.08244150811941	0.00599317966133546	1	pseudobulk	edgeR	LRT
ENSMUSG00000021917	Spcs1	protein_coding	signal peptidase complex subunit 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916269]	0.0229471072016676	-0.232221168966492	0.792744392679531	0.0264731558648748	0.600070811332047	0.0472897642594909	0.55726619575846	-0.0587071268694273	15	2.04831078184114	0.0130859782605866	1	pseudobulk	edgeR	LRT
ENSMUSG00000021996	Esd	protein_coding	esterase D/formylglutathione hydrolase [Source:MGI Symbol;Acc:MGI:95421]	0.742655468158471	0.020063878273096	0.591662423757669	0.033081450461097	0.829148683048249	-0.0118908591765137	0.620828840888158	-0.0302457831388177	15	1.63175922401518	0.0361160959377021	1	pseudobulk	edgeR	LRT
ENSMUSG00000022053	Ebf2	protein_coding	early B cell factor 2 [Source:MGI Symbol;Acc:MGI:894332]	0.696013005978807	-0.0857186840467268	0.30120196600954	0.229624694384294	0.763106581406999	0.0596283726989857	0.481547990363021	0.154636194898967	15	-2.06802426824619	4.4597781554814e-10	1.09592358503722e-05	pseudobulk	edgeR	LRT
ENSMUSG00000022159	Rab2b	protein_coding	RAB2B, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1923588]	0.944491604683936	-0.00510418983282168	0.163262949209678	0.103918900475236	0.643847163658392	0.0305973913922823	0.0738208744968534	0.132843579415975	15	0.984779764501726	0.0339217739593688	1	pseudobulk	edgeR	LRT
ENSMUSG00000022438	Parvb	protein_coding	parvin, beta [Source:MGI Symbol;Acc:MGI:2153063]	0.394847286667917	-0.0806538992975661	0.150352005272902	-0.138274144212675	0.0114628136729104	-0.221457994393731	0.570140780109562	-0.0537351627577221	15	-1.58907892787873	0.000608427404330789	0.74188284799172	pseudobulk	edgeR	LRT
ENSMUSG00000022514	Il1rap	protein_coding	interleukin 1 receptor accessory protein [Source:MGI Symbol;Acc:MGI:104975]	0.453595095928929	0.111391407352223	0.219961700445734	0.184593609338973	0.82615280399922	0.0293817371043441	0.645582045504063	0.0682567589278342	15	1.80772548386434	0.0380010756408525	1	pseudobulk	edgeR	LRT
ENSMUSG00000022526	Zfp251	protein_coding	zinc finger protein 251 [Source:MGI Symbol;Acc:MGI:1918841]	0.731712936138443	-0.0271073935672508	0.0500849273392748	-0.158704992717544	0.671671667263322	-0.0302351527167466	0.777542870038389	-0.0223341887041921	15	1.4445159719047	0.00628705113091522	1	pseudobulk	edgeR	LRT
ENSMUSG00000022550	Adck5	protein_coding	aarF domain containing kinase 5 [Source:MGI Symbol;Acc:MGI:2679274]	0.603320824843586	-0.0679058529622647	0.509635514916436	0.086959502873216	0.479466356851868	0.0834349278944722	0.505613721317433	-0.087055806585463	15	-1.48041114726235	0.0191660793255099	1	pseudobulk	edgeR	LRT
ENSMUSG00000022560	Slc52a2	protein_coding	solute carrier protein 52, member 2 [Source:MGI Symbol;Acc:MGI:1289288]	0.862083874691576	-0.0208044114499313	0.818308739111648	0.0277454500681109	0.258028086777278	-0.122822822494984	0.68734913768888	-0.0482236139737917	15	4.49037787910903	0.017997279095635	1	pseudobulk	edgeR	LRT
ENSMUSG00000022636	Alcam	protein_coding	activated leukocyte cell adhesion molecule [Source:MGI Symbol;Acc:MGI:1313266]	0.11025121044866	-0.17601195303345	0.620374444780883	0.0545138894508028	0.789737470071374	-0.0262295409635755	0.11691280706495	0.172725800856577	15	0.631663789367233	0.0224845736580271	1	pseudobulk	edgeR	LRT
ENSMUSG00000022668	Gtpbp8	protein_coding	GTP-binding protein 8 (putative) [Source:MGI Symbol;Acc:MGI:1913317]	0.630894273895297	-0.0429638705355246	0.10359222850152	-0.148290916173619	0.944049285904723	0.00565509932380293	0.500097231771802	-0.0603568537263495	15	1.22273881852236	0.0455932012543673	1	pseudobulk	edgeR	LRT
ENSMUSG00000022748	Cmss1	protein_coding	cms small ribosomal subunit 1 [Source:MGI Symbol;Acc:MGI:1913747]	0.748283709011072	-0.0381944731328723	0.333003214647366	0.116606207469315	0.407947007045658	0.08905621648826	0.494976174201464	0.0813470144012876	15	0.594291863200412	0.0244971780101742	1	pseudobulk	edgeR	LRT
ENSMUSG00000022799	Arhgap31	protein_coding	Rho GTPase activating protein 31 [Source:MGI Symbol;Acc:MGI:1333857]	0.0302671281042408	0.239999397346834	0.624726400833277	-0.0536174812319965	0.671101238361212	0.0416205278174449	0.905870563557562	0.0128406266545937	15	0.849648517463924	0.0354555114492017	1	pseudobulk	edgeR	LRT
ENSMUSG00000022807	Osbpl11	protein_coding	oxysterol binding protein-like 11 [Source:MGI Symbol;Acc:MGI:2146553]	0.409673586132534	0.0618669395237759	0.201318875035845	-0.0970852209526205	0.499194635576305	-0.0456940949148295	0.216478107202352	0.0930776934634996	15	0.866258236958671	0.0487135047611591	1	pseudobulk	edgeR	LRT
ENSMUSG00000022827	Rabl3	protein_coding	RAB, member RAS oncogene family-like 3 [Source:MGI Symbol;Acc:MGI:1914907]	0.475023893856648	0.0800727951762354	0.574887973920747	0.0633485998355556	0.532140112895315	0.063133810648229	0.258270756966214	-0.127135056120218	15	2.28360456859584	0.0178965817876236	1	pseudobulk	edgeR	LRT
ENSMUSG00000022837	Iqcb1	protein_coding	IQ calmodulin-binding motif containing 1 [Source:MGI Symbol;Acc:MGI:2443764]	0.714821568134114	-0.0307699297365649	0.275984851219245	-0.0929263586557716	0.88483238924578	0.0109968089172625	0.446787804902613	0.0641873827675905	15	0.970932769932139	0.0104177177980229	1	pseudobulk	edgeR	LRT
ENSMUSG00000022863	Btg3	protein_coding	BTG anti-proliferation factor 3 [Source:MGI Symbol;Acc:MGI:109532]	0.840766880780127	0.0315748274556373	0.662794087022512	-0.0691517796414916	0.687429789062354	-0.0570624674094744	0.236193699622345	0.187238447494765	15	2.54450082492865	0.0329909397476245	1	pseudobulk	edgeR	LRT
ENSMUSG00000022883	Robo1	protein_coding	roundabout guidance receptor 1 [Source:MGI Symbol;Acc:MGI:1274781]	0.958374923455083	-0.00518227414372463	0.956560149551566	0.00545407748704063	0.371838740736849	-0.0802474874296171	0.30459211580327	0.102389840525796	15	0.580473448675158	0.0282903620674448	1	pseudobulk	edgeR	LRT
ENSMUSG00000022964	Tmem50b	protein_coding	transmembrane protein 50B [Source:MGI Symbol;Acc:MGI:1925225]	0.499258156857593	0.180040787114035	0.069163636598752	0.49429229309843	0.217539389570631	0.29771084276398	0.827465427884012	0.0579771337546613	15	1.69963584671407	0.0302848137011164	1	pseudobulk	edgeR	LRT
ENSMUSG00000023004	Tuba1b	protein_coding	tubulin, alpha 1B [Source:MGI Symbol;Acc:MGI:107804]	0.440389656184981	-0.0439830888560993	0.125352842905492	0.0887698398096357	0.75575416093857	-0.0159607896263134	0.833431873651485	0.0119608286607353	15	1.45540969065767	0.00807808343336861	1	pseudobulk	edgeR	LRT
ENSMUSG00000023044	Csad	protein_coding	cysteine sulfinic acid decarboxylase [Source:MGI Symbol;Acc:MGI:2180098]	0.881781382486664	0.0149912244178303	0.986865644753324	0.00167336524718231	0.613263304916447	0.0460011899863102	0.742066656932401	-0.0331896377596774	15	-1.364384355251	0.00190921074862989	1	pseudobulk	edgeR	LRT
ENSMUSG00000023088	Abcc1	protein_coding	ATP-binding cassette, sub-family C member 1 [Source:MGI Symbol;Acc:MGI:102676]	0.336551001704017	0.0933538606289082	0.0695777676524635	-0.179566266070533	0.0416400866440267	0.18095815346768	0.783642047176194	-0.0265773397579721	15	-0.705757874993749	0.0499156224128016	1	pseudobulk	edgeR	LRT
ENSMUSG00000023236	Scg5	protein_coding	secretogranin V [Source:MGI Symbol;Acc:MGI:98289]	0.290130665896253	-0.1264857001538	0.929590343062588	0.0106044316613296	0.873746691090526	-0.0170582574755098	0.963641323160005	0.00542486152092803	15	0.582160334071758	0.03080869659295	1	pseudobulk	edgeR	LRT
ENSMUSG00000023345	Poc1a	protein_coding	POC1 centriolar protein A [Source:MGI Symbol;Acc:MGI:1917485]	0.200105934175408	-0.231140235881199	0.283165421118655	-0.194842637195599	0.845973502463665	0.0313953752497953	0.861970862528394	-0.0311524137897832	15	4.29268127416848	0.0268940866628578	1	pseudobulk	edgeR	LRT
