ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000017188	Coa3	protein_coding	cytochrome C oxidase assembly factor 3 [Source:MGI Symbol;Acc:MGI:1098757]	0.0803902871497497	-0.151654438482033	0.930034894853547	-0.00758116568860911	0.61013310548762	-0.0394199403587097	0.151213984750754	0.123963654769205	13	-2.72237626065445	0.00485423641024757	1	pseudobulk	edgeR	LRT
ENSMUSG00000017400	Stac2	protein_coding	SH3 and cysteine rich domain 2 [Source:MGI Symbol;Acc:MGI:2144518]	0.708546688141517	0.0806661703598115	0.981480073889454	-0.00504863977893288	0.793172001222052	-0.0510186393346181	0.132430409820732	-0.327620328945212	13	-1.14529533362774	0.00715052750936196	1	pseudobulk	edgeR	LRT
ENSMUSG00000017417	Plxdc1	protein_coding	plexin domain containing 1 [Source:MGI Symbol;Acc:MGI:1919574]	0.0153600403901551	-0.350133824760952	0.59693226900797	0.0752209895949703	0.256276943475487	-0.145050873391088	0.958436344715446	-0.00734252799933977	13	1.77201717996962	0.0469673175656584	1	pseudobulk	edgeR	LRT
ENSMUSG00000017466	Timp2	protein_coding	tissue inhibitor of metalloproteinase 2 [Source:MGI Symbol;Acc:MGI:98753]	0.0861247106167338	-0.177348263349441	0.192009458892089	0.135240744654117	0.639612882235442	-0.0431415387362368	0.095719869415559	0.172032393766615	13	0.821818135318972	0.047221112257539	1	pseudobulk	edgeR	LRT
ENSMUSG00000017548	Suz12	protein_coding	SUZ12 polycomb repressive complex 2 subunit [Source:MGI Symbol;Acc:MGI:1261758]	0.1240556270553	0.107764963891894	0.0435833677303832	-0.143640928817559	0.510560795268585	-0.0412444870073432	0.879853847052584	0.0104866463888249	13	0.947294814935241	0.0453305315950198	1	pseudobulk	edgeR	LRT
ENSMUSG00000018001	Cyth3	protein_coding	cytohesin 3 [Source:MGI Symbol;Acc:MGI:1335107]	0.000760831962749346	0.268024015661433	0.430488927910662	-0.0604441117058148	0.557121456254652	0.0402158280816436	0.575422307237166	-0.0425274845424011	13	0.939270134132664	0.0480971963579591	1	pseudobulk	edgeR	LRT
ENSMUSG00000018168	Ikzf3	protein_coding	IKAROS family zinc finger 3 [Source:MGI Symbol;Acc:MGI:1342542]	0.423923150364607	0.187763328893018	0.555711428791714	0.139351702184207	0.479454488208585	-0.149688486957096	0.894028868924203	0.0311966595015339	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000018171	Vmp1	protein_coding	vacuole membrane protein 1 [Source:MGI Symbol;Acc:MGI:1923159]	0.517558537968098	-0.0504723062738441	0.456523333769976	0.0585983356135804	0.97938353942447	-0.00181477142015751	0.630271209923977	-0.037513337118793	13	1.01572653673717	0.00639025710928982	1	pseudobulk	edgeR	LRT
ENSMUSG00000018401	Mtmr4	protein_coding	myotubularin related protein 4 [Source:MGI Symbol;Acc:MGI:2180699]	0.385911786836675	0.0685618220082613	0.619045620437847	0.0395632493791966	0.777366691576842	-0.0201095303541856	0.371871176674499	-0.0706249691941045	13	1.81037373244245	0.0145666337430911	1	pseudobulk	edgeR	LRT
ENSMUSG00000018451	6330403K07Rik	protein_coding	RIKEN cDNA 6330403K07 gene [Source:MGI Symbol;Acc:MGI:1918001]	0.354402491178171	-0.160063406669305	0.605166968166762	0.0898842781152593	0.465874013435872	-0.11352433934751	0.786406387686086	0.0466807611241058	13	1.09146746498325	0.0311647882300713	1	pseudobulk	edgeR	LRT
ENSMUSG00000018470	Kcnab3	protein_coding	potassium voltage-gated channel, shaker-related subfamily, beta member 3 [Source:MGI Symbol;Acc:MGI:1336208]	0.242520907959624	0.172248995330823	0.229394873185868	0.178698227348523	0.798329833883674	-0.0337799970458859	0.204012056199596	-0.187404467345888	13	-1.05169829467848	0.0293860035046767	1	pseudobulk	edgeR	LRT
ENSMUSG00000018589	Glra2	protein_coding	glycine receptor, alpha 2 subunit [Source:MGI Symbol;Acc:MGI:95748]	0.358030984928091	-0.153214136865576	0.618497293560645	0.0835007739184805	0.455478582725921	-0.112075609201534	0.573805084436357	0.0935497012141715	13	-2.99540284643097	0.00963230270572968	1	pseudobulk	edgeR	LRT
ENSMUSG00000018698	Lhx1	protein_coding	LIM homeobox protein 1 [Source:MGI Symbol;Acc:MGI:99783]	0.00995067463473432	0.398575768443314	0.0276089005539202	-0.34087051762328	0.636358902290802	-0.0641618789821428	0.231928185427675	-0.18077658152337	13	1.5437410418426	0.000878350925328786	0.799413202354331	pseudobulk	edgeR	LRT
ENSMUSG00000018846	Pank3	protein_coding	pantothenate kinase 3 [Source:MGI Symbol;Acc:MGI:2387464]	0.00646649703519719	0.221364141349591	0.0299371530019815	-0.175908431281884	0.310001099500308	-0.0724327591271936	0.34115789446715	-0.0752546296559129	13	-1.25686283975528	0.0150111542061575	1	pseudobulk	edgeR	LRT
ENSMUSG00000019297	Nop9	protein_coding	NOP9 nucleolar protein [Source:MGI Symbol;Acc:MGI:1915092]	0.417647538681333	0.0898968922716918	0.297591150048435	0.116715951162967	0.897802235958205	0.0128144162788673	0.572267306799832	0.0625453651255397	13	-1.63879169909091	0.0179055480915627	1	pseudobulk	edgeR	LRT
ENSMUSG00000019312	Grb7	protein_coding	growth factor receptor bound protein 7 [Source:MGI Symbol;Acc:MGI:102683]	0.626867470992392	0.127381413372685	0.265289923239177	-0.295608465323103	0.277097264358476	-0.257900052637713	0.428502335024047	-0.207803940825294	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000019494	Cops6	protein_coding	COP9 signalosome subunit 6 [Source:MGI Symbol;Acc:MGI:1349439]	0.292291028409792	-0.0640001826760197	0.112736654774283	0.0977818540776125	0.716647763435182	0.0198126961037515	0.612100756921351	-0.0307054352223073	13	5.69456372195327	0.030933075030491	1	pseudobulk	edgeR	LRT
ENSMUSG00000019726	Lyst	protein_coding	lysosomal trafficking regulator [Source:MGI Symbol;Acc:MGI:107448]	0.342325419989204	-0.0618426805780965	0.908732288172258	-0.00750068057213316	0.128086505774624	-0.089925783862971	0.744592574727588	0.0211453832187729	13	1.27113974108209	0.00424532533009402	1	pseudobulk	edgeR	LRT
ENSMUSG00000019854	Reps1	protein_coding	RalBP1 associated Eps domain containing protein [Source:MGI Symbol;Acc:MGI:1196373]	0.439550234573252	0.0509618548167916	0.233689814063546	0.0794567233863503	0.147931023900003	0.0865914206905112	0.197570160831225	-0.0853365629189926	13	0.789108432354301	0.0401152161477539	1	pseudobulk	edgeR	LRT
ENSMUSG00000019889	Ptprk	protein_coding	protein tyrosine phosphatase receptor type K [Source:MGI Symbol;Acc:MGI:103310]	0.0417560825182484	-0.271472109331068	0.550511336533605	0.0789917532055466	0.593716831782146	-0.0631138559211033	0.783353899835037	0.0360331051431255	13	1.45997809433878	0.010518084528483	1	pseudobulk	edgeR	LRT
ENSMUSG00000019913	Sim1	protein_coding	single-minded family bHLH transcription factor 1 [Source:MGI Symbol;Acc:MGI:98306]	0.352199016911915	-0.439309146161355	0.0132437220738681	-1.20643038054083	0.216943405322525	-0.527351878471442	0.922384753315212	-0.0458408531134551	13	0.824873457086743	0.00880801764225835	1	pseudobulk	edgeR	LRT
ENSMUSG00000019920	Lims1	protein_coding	LIM and senescent cell antigen-like domains 1 [Source:MGI Symbol;Acc:MGI:1195263]	0.0741320935710273	0.165381942064576	0.198830736534242	-0.119214559789929	0.263414263854854	0.0926513039310501	0.999485815082691	5.88783893422651e-05	13	0.722660040698607	0.0395700020425355	1	pseudobulk	edgeR	LRT
ENSMUSG00000019979	Apaf1	protein_coding	apoptotic peptidase activating factor 1 [Source:MGI Symbol;Acc:MGI:1306796]	0.338372111669278	-0.0961976204424335	0.808324987172372	-0.0244916753746842	0.206599826427838	-0.114792738815187	0.849904569660033	-0.0189439960466675	13	1.81260527377113	0.0408194607262313	1	pseudobulk	edgeR	LRT
ENSMUSG00000019990	Pde7b	protein_coding	phosphodiesterase 7B [Source:MGI Symbol;Acc:MGI:1352752]	0.0493066907999794	-0.284496614040326	0.727729724153501	-0.0500048323980948	0.796117869486954	-0.0331851624557626	0.270023557307119	0.157831129072878	13	2.45559859469579	0.0268999407949187	1	pseudobulk	edgeR	LRT
ENSMUSG00000020023	Tmcc3	protein_coding	transmembrane and coiled coil domains 3 [Source:MGI Symbol;Acc:MGI:2442900]	0.598373144821272	-0.0407593164215365	0.401178370314643	0.0656288397667772	0.516836643689806	-0.0452704615623207	0.523012813794582	0.0494506016811247	13	1.09337093247619	0.000806827864146943	0.748173000740185	pseudobulk	edgeR	LRT
ENSMUSG00000020024	Cep83	protein_coding	centrosomal protein 83 [Source:MGI Symbol;Acc:MGI:1924298]	0.0964287483145142	0.172148897951923	0.62099548606652	0.0510838675745	0.599313228719919	0.0485571983275048	0.221228926514932	-0.125992623349929	13	1.05008123340764	0.0318222756776662	1	pseudobulk	edgeR	LRT
ENSMUSG00000020061	Mybpc1	protein_coding	myosin binding protein C, slow-type [Source:MGI Symbol;Acc:MGI:1336213]	0.346031400663282	0.323845888446411	0.177468015589625	-0.469231626162917	0.763023630989401	-0.0931488502171953	0.362946857127121	0.312579318119677	13	-4.33423050089097	0.0358766486599765	1	pseudobulk	edgeR	LRT
ENSMUSG00000020064	Herc4	protein_coding	hect domain and RLD 4 [Source:MGI Symbol;Acc:MGI:1914595]	0.194221746976134	0.0847049885669064	0.268081336202082	-0.0727302613650922	0.704712031639278	0.0221579779619392	0.816554119852269	0.0150320390954741	13	-0.752605300734492	0.0346674386208658	1	pseudobulk	edgeR	LRT
ENSMUSG00000020067	Mypn	protein_coding	myopalladin [Source:MGI Symbol;Acc:MGI:1916052]	0.628482613055975	0.10407527084951	0.00518314319140176	-0.626313278219167	0.497986073355863	-0.131596932642908	0.222257494755826	-0.263930272762002	13	-0.801675804527855	0.0145398533067395	1	pseudobulk	edgeR	LRT
ENSMUSG00000020079	Supv3l1	protein_coding	suppressor of var1, 3-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2441711]	0.0987669920198872	-0.115806032955395	0.217648579626869	0.086763866374993	0.904152472150395	-0.00753199821399431	0.5889846740079	0.0375125820946463	13	-1.0751469044273	0.0347068740597817	1	pseudobulk	edgeR	LRT
ENSMUSG00000020097	Sgpl1	protein_coding	sphingosine phosphate lyase 1 [Source:MGI Symbol;Acc:MGI:1261415]	0.898234437529937	0.0133210806060455	0.513950650818411	0.0686768961668573	0.333054905293813	-0.0912953219870014	0.76441681873107	0.0312246144670696	13	1.91101569724412	0.0090574144967284	1	pseudobulk	edgeR	LRT
ENSMUSG00000020102	Slc16a7	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 7 [Source:MGI Symbol;Acc:MGI:1330284]	0.180264198227476	-0.144972996556864	0.188971562563464	-0.143282845425374	0.319624944307612	-0.0967911217412019	0.507510042329079	-0.0712908862546606	13	2.97309409142338	0.00377265928156696	1	pseudobulk	edgeR	LRT
ENSMUSG00000020151	Ptprr	protein_coding	protein tyrosine phosphatase receptor type R [Source:MGI Symbol;Acc:MGI:109559]	0.418869177183763	-0.109308220375198	0.67138430941146	-0.0577344487936646	0.666428445204689	0.052468976065617	0.63858156317359	0.063393401527164	13	1.98085903122906	0.000671017843957129	0.673030897489	pseudobulk	edgeR	LRT
ENSMUSG00000020211	Sf3a2	protein_coding	splicing factor 3a, subunit 2 [Source:MGI Symbol;Acc:MGI:104912]	0.113207700948226	-0.14562926933162	0.987648830856538	-0.00142011933922603	0.506745016988333	-0.054576504863296	0.333868189459793	0.0882553142328759	13	5.89213959906227	0.0219656305598213	1	pseudobulk	edgeR	LRT
ENSMUSG00000020257	Wdr82	protein_coding	WD repeat domain containing 82 [Source:MGI Symbol;Acc:MGI:1924555]	0.986142141989809	0.00114898505769157	0.342825855996732	-0.0635214968023057	0.742703370481286	-0.0195959734726263	0.364168803350694	0.0602381795905598	13	1.78056995735209	0.0166000874054169	1	pseudobulk	edgeR	LRT
ENSMUSG00000020290	Xpo1	protein_coding	exportin 1 [Source:MGI Symbol;Acc:MGI:2144013]	0.836278969089282	-0.0133738786353708	0.547368294808868	0.0393217348268644	0.894429580614714	0.00774523190283061	0.288468860104508	0.0690109401223808	13	0.92353906202137	0.0388649069662766	1	pseudobulk	edgeR	LRT
ENSMUSG00000020387	Jade2	protein_coding	jade family PHD finger 2 [Source:MGI Symbol;Acc:MGI:1924151]	0.765177766927323	0.0224430816354744	0.0121114494860289	-0.195202106895027	0.431461996884777	-0.0534363386160752	0.481828754863727	-0.0529406461932549	13	1.94619884220969	0.00776863697071464	1	pseudobulk	edgeR	LRT
ENSMUSG00000020472	Zkscan17	protein_coding	zinc finger with KRAB and SCAN domains 17 [Source:MGI Symbol;Acc:MGI:2679270]	0.540549942435176	0.0720517943386818	0.050149484296015	-0.236000273650959	0.51045099603159	-0.0699075632118047	0.0828801863376399	-0.20647356616855	13	2.26613333175178	0.0468155088826705	1	pseudobulk	edgeR	LRT
ENSMUSG00000020525	Ppm1d	protein_coding	protein phosphatase 1D magnesium-dependent, delta isoform [Source:MGI Symbol;Acc:MGI:1858214]	0.125855505163389	0.189147891571245	0.644134864671715	-0.0570458498191706	0.675648043743946	-0.0462091545974175	0.463988878714955	-0.089801091234881	13	3.3838763026433	0.000497707071656789	0.543573543349249	pseudobulk	edgeR	LRT
ENSMUSG00000020528	Prpsap2	protein_coding	phosphoribosyl pyrophosphate synthetase-associated protein 2 [Source:MGI Symbol;Acc:MGI:2384838]	0.983171042103302	-0.00187001678677179	0.957327773716429	-0.0047836855975385	0.508354923631378	-0.0529856704124672	0.893969774727431	0.0118168534466296	13	2.40344255576485	0.00338718488007772	1	pseudobulk	edgeR	LRT
ENSMUSG00000020541	Tom1l1	protein_coding	target of myb1-like 1 (chicken) [Source:MGI Symbol;Acc:MGI:1919193]	0.0839358935100059	-0.222171856528697	0.628700527980142	-0.0619573764596624	0.735235948262788	-0.0387351152397954	0.718974894403567	-0.0456983745786224	13	5.79257330716908	0.0263885342988692	1	pseudobulk	edgeR	LRT
ENSMUSG00000020549	Elac2	protein_coding	elaC ribonuclease Z 2 [Source:MGI Symbol;Acc:MGI:1890496]	0.229664266459375	-0.0802191936047296	0.639570871378943	0.0313744342271804	0.07842077045983	-0.106757503631747	0.145261854727859	0.0975456777268984	13	6.64506281193962	0.0027738261402468	1	pseudobulk	edgeR	LRT
ENSMUSG00000020577	Tspan13	protein_coding	tetraspanin 13 [Source:MGI Symbol;Acc:MGI:1913359]	0.21113657436162	-0.0909233599988308	0.542567958364091	0.0444258070061028	0.268115560967863	0.072525900012272	0.346488791792773	0.0682570014609301	13	1.18485221558238	0.0138275477784089	1	pseudobulk	edgeR	LRT
ENSMUSG00000020611	Gna13	protein_coding	guanine nucleotide binding protein, alpha 13 [Source:MGI Symbol;Acc:MGI:95768]	0.690849124146039	0.0309516992587384	0.0905396642705938	-0.134371579318475	0.32570654638168	-0.0692260598643757	0.0880941229477348	-0.134294216052293	13	2.90519806353456	0.00504545399523027	1	pseudobulk	edgeR	LRT
ENSMUSG00000020620	Abca8b	protein_coding	ATP-binding cassette, sub-family A member 8b [Source:MGI Symbol;Acc:MGI:1351668]	0.812998396227745	0.0336941221342433	0.434218830175519	0.112586511131483	0.0202393843482555	-0.305150880643347	0.879448593193817	0.0215996946135411	13	1.39912360110047	0.0153338318887299	1	pseudobulk	edgeR	LRT
ENSMUSG00000020629	Adi1	protein_coding	acireductone dioxygenase 1 [Source:MGI Symbol;Acc:MGI:2144929]	0.458680344036484	-0.0761330923228365	0.919174674355992	0.0104894982052652	0.648075678941487	0.0422369012256674	0.235579416949238	-0.122305405990175	13	5.46038449356369	0.0468199107870757	1	pseudobulk	edgeR	LRT
ENSMUSG00000020630	Rnaseh1	protein_coding	ribonuclease H1 [Source:MGI Symbol;Acc:MGI:1335073]	0.363172438267689	-0.106266210182773	0.218833900361662	0.145330845947383	0.774118749960248	0.0301554664435267	0.931773627933477	0.00997027210371049	13	5.89048857843612	0.0217290327259859	1	pseudobulk	edgeR	LRT
ENSMUSG00000020654	Adcy3	protein_coding	adenylate cyclase 3 [Source:MGI Symbol;Acc:MGI:99675]	0.325841820005	-0.0814176073494486	0.378216721567259	0.0735775526141742	0.439966296329715	-0.057630065354453	0.656047935456944	0.0367868128907021	13	1.36116425435489	0.0299103577027391	1	pseudobulk	edgeR	LRT
ENSMUSG00000020681	Ace	protein_coding	angiotensin I converting enzyme [Source:MGI Symbol;Acc:MGI:87874]	0.961556907930046	0.00781859814854213	0.654261241795646	-0.0733210970569211	0.607493100111208	0.0752365633165191	0.549058489380529	0.0973394027038932	13	5.45533283767964	0.0476789890296698	1	pseudobulk	edgeR	LRT
ENSMUSG00000020706	Ftsj3	protein_coding	FtsJ RNA 2'-O-methyltransferase 3 [Source:MGI Symbol;Acc:MGI:1860295]	0.985681875257232	-0.00148283621085588	0.36440231673729	0.0758395609471658	0.665560814105076	0.032239946876659	0.261619184308512	0.0932512153686988	13	5.51295105704993	0.0443676935951937	1	pseudobulk	edgeR	LRT
ENSMUSG00000020802	Ube2o	protein_coding	ubiquitin-conjugating enzyme E2O [Source:MGI Symbol;Acc:MGI:2444266]	0.62642758272717	0.0284269564859221	0.360299299666528	0.0540120327919258	0.266577947525238	-0.0587690472513986	0.890403666002491	-0.00803975507019317	13	-0.656090812163738	0.0315758529323342	1	pseudobulk	edgeR	LRT
ENSMUSG00000020899	Pfas	protein_coding	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase) [Source:MGI Symbol;Acc:MGI:2684864]	0.743776396272226	0.0279481153006391	0.263636087104256	0.0968557175988525	0.499135983967648	-0.0522014975291416	0.873016951578826	-0.0136614772569148	13	2.81321014054988	0.00759953177297768	1	pseudobulk	edgeR	LRT
ENSMUSG00000020905	Usp43	protein_coding	ubiquitin specific peptidase 43 [Source:MGI Symbol;Acc:MGI:2444541]	0.91995292177902	0.0259447606651046	0.0082413355751274	-0.70862675603345	0.404873370607829	0.194528391812819	0.0789551664824524	-0.459517247089609	13	-5.87092987063516	0.000399310449355588	0.492441978141586	pseudobulk	edgeR	LRT
ENSMUSG00000020930	Ccdc103	protein_coding	coiled-coil domain containing 103 [Source:MGI Symbol;Acc:MGI:1920543]	0.278437471651797	-0.292158116208099	0.479386042000763	-0.191717142383988	0.053175811931069	-0.475257200987939	0.129584131368394	0.410535684388298	13	-4.31887545980772	0.0362749688998387	1	pseudobulk	edgeR	LRT
ENSMUSG00000020948	Klhl28	protein_coding	kelch-like 28 [Source:MGI Symbol;Acc:MGI:1913939]	0.571858752870293	0.0573505569280539	0.0879361958647124	-0.176503115419577	0.236128263960803	-0.108905753366796	0.743849474600292	-0.0331195339100132	13	2.48395730876298	0.0239914040938977	1	pseudobulk	edgeR	LRT
ENSMUSG00000021000	Mia2	protein_coding	MIA SH3 domain ER export factor 2 [Source:MGI Symbol;Acc:MGI:2159614]	0.207048161402244	-0.0726300033106875	0.321733421740838	-0.0573731038765875	0.463940316459494	0.0378561214124082	0.351798346957774	-0.0534337928649231	13	1.04636997365372	0.0172098472156587	1	pseudobulk	edgeR	LRT
ENSMUSG00000021114	Atp6v1d	protein_coding	ATPase, H+ transporting, lysosomal V1 subunit D [Source:MGI Symbol;Acc:MGI:1921084]	0.595997758839882	-0.040022931694156	0.0588094274954006	0.145878514341483	0.943950999407532	-0.00478157721666106	0.205470137580168	0.0961182200045965	13	1.52984951791051	0.0130844126421097	1	pseudobulk	edgeR	LRT
ENSMUSG00000021124	Vti1b	protein_coding	vesicle transport through interaction with t-SNAREs 1B [Source:MGI Symbol;Acc:MGI:1855688]	0.024657696352709	-0.149586701673185	0.688843218521934	0.0263316959710052	0.916943655368536	-0.00612981223574005	0.375011639283759	-0.0580021446627841	13	1.3099183732509	0.0118470457869807	1	pseudobulk	edgeR	LRT
ENSMUSG00000021143	Pacs2	protein_coding	phosphofurin acidic cluster sorting protein 2 [Source:MGI Symbol;Acc:MGI:1924399]	0.810841581907582	0.0275388530024432	0.306810886854566	0.119074218608184	0.434751649186482	-0.0812529219410951	0.239055818568375	-0.136232028110499	13	1.08105948449706	0.0209453166407245	1	pseudobulk	edgeR	LRT
