ensembl_gene_id	mgi_symbol	gene_biotype	description	PFC.P.Value_PFC_FENT	PFC.logFC_PFC_FENT	AMY.P.Value_AMY_FENT	AMY.logFC_AMY_FENT	INPUT.P.Value_INPUT_FENT	INPUT.logFC_INPUT_FENT	NAC.P.Value_NAC_FENT	NAC.logFC_NAC_FENT	cell_type	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
ENSMUSG00000019320	Noxo1	protein_coding	NADPH oxidase organizer 1 [Source:MGI Symbol;Acc:MGI:1919143]	0.829479854296136	0.0511334060010794	0.185967846407125	-0.31895846592312	0.59287460958151	-0.114616291672743	0.274823979118713	0.260531486237176	20	-4.06816678552913	0.0311817165283363	1	pseudobulk	edgeR	LRT
ENSMUSG00000019461	Plscr3	protein_coding	phospholipid scramblase 3 [Source:MGI Symbol;Acc:MGI:1917560]	0.119446580570416	0.181168803569577	0.00263647960198986	-0.36301522445652	0.421644739815406	-0.0836963907833068	0.730666053445345	-0.0396624960819887	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000019772	Vip	protein_coding	vasoactive intestinal polypeptide [Source:MGI Symbol;Acc:MGI:98933]	0.386302902733481	-0.305955918367162	0.039511620383961	0.744190863609514	0.195326018117685	0.414128031578429	0.809690842598597	0.0848005269306057	20	3.94283901901202	0.0314012628536409	1	pseudobulk	edgeR	LRT
ENSMUSG00000019804	Snx3	protein_coding	sorting nexin 3 [Source:MGI Symbol;Acc:MGI:1860188]	0.000624477719508731	-0.203455857575439	0.93578832741756	0.00459541457420309	0.5779535019348	-0.0284217900839621	0.647403265409974	-0.0258924905096243	20	-1.55361442239958	0.0261796288510945	1	pseudobulk	edgeR	LRT
ENSMUSG00000019820	Utrn	protein_coding	utrophin [Source:MGI Symbol;Acc:MGI:104631]	0.128942435636375	0.330815378390002	0.22015878541641	-0.268491360083329	0.68015271885261	-0.0802897192789502	0.0106200734471614	-0.56684188669934	20	-1.823588002632	0.00640510353877084	1	pseudobulk	edgeR	LRT
ENSMUSG00000019838	Slc16a10	protein_coding	solute carrier family 16 (monocarboxylic acid transporters), member 10 [Source:MGI Symbol;Acc:MGI:1919722]	0.331893139008387	0.207573194564783	0.907688062448114	0.0249170117658942	0.319083912442638	-0.192291085240441	0.57103214657857	-0.120877463688035	20	-2.13771202604963	0.0341561255995795	1	pseudobulk	edgeR	LRT
ENSMUSG00000019848	Popdc3	protein_coding	popeye domain containing 3 [Source:MGI Symbol;Acc:MGI:1930153]	0.474132086008391	-0.135587569201537	0.00681146231265901	0.532164465189728	0.72178465621884	-0.0607396856491374	0.90582672393703	0.0223629724787689	20	3.94283901901202	0.0314012628536409	1	pseudobulk	edgeR	LRT
ENSMUSG00000019849	Prep	protein_coding	prolyl endopeptidase [Source:MGI Symbol;Acc:MGI:1270863]	0.497194990930167	0.0597029410019601	0.889574302685201	0.0122898265130478	0.789121285963879	0.0211791547458069	0.886810746346824	-0.0124940716091104	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000019889	Ptprk	protein_coding	protein tyrosine phosphatase receptor type K [Source:MGI Symbol;Acc:MGI:103310]	0.0417560825182484	-0.271472109331068	0.550511336533605	0.0789917532055466	0.593716831782146	-0.0631138559211033	0.783353899835037	0.0360331051431255	20	3.02824255076801	0.00064628385082928	1	pseudobulk	edgeR	LRT
ENSMUSG00000020018	Snrpf	protein_coding	small nuclear ribonucleoprotein polypeptide F [Source:MGI Symbol;Acc:MGI:1917128]	0.0778076631567176	-0.187471012539152	0.1768020397901	-0.14400179979837	0.704543081706591	0.0359032876622982	0.316053711591204	0.105630291014611	20	-1.87185926037633	0.0259695171652476	1	pseudobulk	edgeR	LRT
ENSMUSG00000020023	Tmcc3	protein_coding	transmembrane and coiled coil domains 3 [Source:MGI Symbol;Acc:MGI:2442900]	0.598373144821272	-0.0407593164215365	0.401178370314643	0.0656288397667772	0.516836643689806	-0.0452704615623207	0.523012813794582	0.0494506016811247	20	-1.8646010748696	0.0016787607096698	1	pseudobulk	edgeR	LRT
ENSMUSG00000020037	Rfx4	protein_coding	regulatory factor X, 4 (influences HLA class II expression) [Source:MGI Symbol;Acc:MGI:1918387]	0.656690546272487	0.0577917895969828	0.777989647454058	-0.0369484613253408	0.470446035485139	0.0847587830974714	0.184548154615193	0.173666333808215	20	-4.15212481472179	0.032139385351294	1	pseudobulk	edgeR	LRT
ENSMUSG00000020056	Washc3	protein_coding	WASH complex subunit 3 [Source:MGI Symbol;Acc:MGI:1914532]	0.660150533075843	0.0608514893920182	0.799355059155917	0.0354541677618101	0.194514719162117	0.162966695389865	0.935949415717066	-0.0111126248716186	20	2.64269213216028	0.0462654443503754	1	pseudobulk	edgeR	LRT
ENSMUSG00000020079	Supv3l1	protein_coding	suppressor of var1, 3-like 1 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2441711]	0.0987669920198872	-0.115806032955395	0.217648579626869	0.086763866374993	0.904152472150395	-0.00753199821399431	0.5889846740079	0.0375125820946463	20	-1.94817525526321	0.0495149030618346	1	pseudobulk	edgeR	LRT
ENSMUSG00000020175	Rab36	protein_coding	RAB36, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1924127]	0.71479583366867	-0.0421352823987244	0.820291139448844	0.0264059315516052	0.996906410624862	-0.000403017111047177	0.901183581787051	-0.0143099227088537	20	1.32066158704858	0.0433550665881155	1	pseudobulk	edgeR	LRT
ENSMUSG00000020180	Snrpd3	protein_coding	small nuclear ribonucleoprotein D3 [Source:MGI Symbol;Acc:MGI:1914582]	0.475245487359779	-0.0512397823673392	0.032405670520585	0.157536313898125	0.688523677349284	-0.0259102997083627	0.639201335360569	0.0336044299194862	20	2.56708895017984	0.0315065839524855	1	pseudobulk	edgeR	LRT
ENSMUSG00000020248	Nfyb	protein_coding	nuclear transcription factor-Y beta [Source:MGI Symbol;Acc:MGI:97317]	0.529886992567169	-0.0465460276811287	0.697592913456778	-0.0290050073452086	0.308670003326897	-0.0682227596606513	0.219610577221187	0.0913883264667721	20	-4.91970679404704	0.00240896438098776	1	pseudobulk	edgeR	LRT
ENSMUSG00000020250	Txnrd1	protein_coding	thioredoxin reductase 1 [Source:MGI Symbol;Acc:MGI:1354175]	0.255443508657025	-0.0642381526985822	0.155840980196434	0.0810901443693606	0.411625416141735	-0.041721848392017	0.153511216644286	0.0808749192556046	20	-5.25558656724123	0.000917248640563283	1	pseudobulk	edgeR	LRT
ENSMUSG00000020268	Lyrm7	protein_coding	LYR motif containing 7 [Source:MGI Symbol;Acc:MGI:1922780]	0.210281649443502	0.155504841895405	0.701473261686822	-0.0476950395147049	0.399560003918187	-0.0939720581210586	0.570139939373213	-0.0701133037149418	20	3.88672907201869	0.0336640347748595	1	pseudobulk	edgeR	LRT
ENSMUSG00000020271	Fbxw11	protein_coding	F-box and WD-40 domain protein 11 [Source:MGI Symbol;Acc:MGI:2144023]	0.390341779414763	-0.0435544906843708	0.910738080655612	0.00571469478429298	0.372768204037073	-0.0407721381090336	0.785788083165245	0.013741836313542	20	-1.31893576524935	0.0124222416388263	1	pseudobulk	edgeR	LRT
ENSMUSG00000020359	Phykpl	protein_coding	5-phosphohydroxy-L-lysine phospholyase [Source:MGI Symbol;Acc:MGI:1920197]	0.0679454336630576	0.319178550169975	0.499375415971622	-0.117661558538878	0.928110253508749	0.0140302197428328	0.498239731054447	0.116987177475789	20	2.11004963825801	0.0343692442833221	1	pseudobulk	edgeR	LRT
ENSMUSG00000020366	Mapk9	protein_coding	mitogen-activated protein kinase 9 [Source:MGI Symbol;Acc:MGI:1346862]	0.153461706666325	-0.0737062724022892	0.143479341069499	0.0762125177073707	0.0057316642360273	-0.131795460085437	0.676255579237715	-0.0213925853632366	20	1.33647748891919	0.0193340533681114	1	pseudobulk	edgeR	LRT
ENSMUSG00000020397	Med7	protein_coding	mediator complex subunit 7 [Source:MGI Symbol;Acc:MGI:1913463]	0.831123059118635	-0.0265828804016819	0.288225066059661	0.134110672863655	0.855194485000442	0.0205169279507709	0.771462010110261	0.0362119589228047	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000020409	Slu7	protein_coding	SLU7 splicing factor homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2385598]	0.809454466558526	-0.01279236474292	0.55249478899641	0.0318196995210944	0.125357962974882	-0.0740561468047911	0.997884703302104	-0.000140612800371809	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000020451	Limk2	protein_coding	LIM domain kinase 2 [Source:MGI Symbol;Acc:MGI:1197517]	0.276970782063113	-0.0498734905098819	0.507613020246814	0.0305554089116522	0.965904509541148	-0.00175992755579957	0.792971884387368	-0.0119835749360546	20	-1.06180448034738	0.0442700505303801	1	pseudobulk	edgeR	LRT
ENSMUSG00000020519	Sap30l	protein_coding	SAP30-like [Source:MGI Symbol;Acc:MGI:1354709]	0.716072013006098	-0.0339467219565655	0.859467633509326	0.0166572528095368	0.549159393697394	-0.0504766678834154	0.917567881652945	-0.00965487183966429	20	-4.27178674429022	0.0159672054657352	1	pseudobulk	edgeR	LRT
ENSMUSG00000020526	Znhit3	protein_coding	zinc finger, HIT type 3 [Source:MGI Symbol;Acc:MGI:3051596]	0.717725701095528	-0.0460978705565602	0.20926157298901	-0.162454967539602	0.627086849218232	-0.0559044050577557	0.511663882438274	-0.0837900150858677	20	-4.7386312809831	0.00447272852799682	1	pseudobulk	edgeR	LRT
ENSMUSG00000020536	Llgl1	protein_coding	LLGL1 scribble cell polarity complex component [Source:MGI Symbol;Acc:MGI:102682]	0.411240873062945	0.0944498412733705	0.806465269593562	0.0283234947656807	0.881664866895024	0.0153904629227299	0.725452103157075	-0.0402716446048865	20	-4.94005002121228	0.00282310618602577	1	pseudobulk	edgeR	LRT
ENSMUSG00000020566	Atp6v1c2	protein_coding	ATPase, H+ transporting, lysosomal V1 subunit C2 [Source:MGI Symbol;Acc:MGI:1916025]	0.380680502389745	0.313472866777753	0.380311637514257	0.31636473496656	0.0513888957342799	0.636503184654011	0.213594325304792	0.446211645184595	20	-1.13232290080675	0.0261567786987252	1	pseudobulk	edgeR	LRT
ENSMUSG00000020621	Rdh14	protein_coding	retinol dehydrogenase 14 (all-trans and 9-cis) [Source:MGI Symbol;Acc:MGI:1920402]	0.376834260121256	0.0788491180068025	0.0516653867474308	0.177335038764313	0.0252087954234929	0.183394045561577	0.571842987194214	-0.0503420925732203	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000020623	Map2k6	protein_coding	mitogen-activated protein kinase kinase 6 [Source:MGI Symbol;Acc:MGI:1346870]	0.093905512396511	-0.147032264269724	0.399167229594685	0.0739654434444612	0.0329229673679648	-0.170130814065712	0.634333650582687	0.0412932907139603	20	-1.61075679720239	0.0433971101180945	1	pseudobulk	edgeR	LRT
ENSMUSG00000020646	Mboat2	protein_coding	membrane bound O-acyltransferase domain containing 2 [Source:MGI Symbol;Acc:MGI:1914466]	0.42707124823279	0.0649064663778862	0.190090345282091	0.108486360866416	0.611136424129078	0.0374206435408326	0.432909207154272	-0.0640857448559484	20	-1.31209732606494	0.0247185608216475	1	pseudobulk	edgeR	LRT
ENSMUSG00000020654	Adcy3	protein_coding	adenylate cyclase 3 [Source:MGI Symbol;Acc:MGI:99675]	0.325841820005	-0.0814176073494486	0.378216721567259	0.0735775526141742	0.439966296329715	-0.057630065354453	0.656047935456944	0.0367868128907021	20	-1.71533788178116	0.0323449043877114	1	pseudobulk	edgeR	LRT
ENSMUSG00000020656	Grhl1	protein_coding	grainyhead like transcription factor 1 [Source:MGI Symbol;Acc:MGI:2182540]	0.269877509069483	-0.220312125419096	0.526993554696342	0.126941654587282	0.167442103269448	-0.24935468110849	0.820514503165824	0.0450802192617907	20	3.77867768519037	0.0383545822021963	1	pseudobulk	edgeR	LRT
ENSMUSG00000020700	Map3k3	protein_coding	mitogen-activated protein kinase kinase kinase 3 [Source:MGI Symbol;Acc:MGI:1346874]	0.0508953265507078	0.220428821528239	0.0279039151188866	-0.251425813460678	0.745302493723588	0.0325635780078573	0.591462207245351	-0.0596966848058007	20	1.19494293389608	0.0203683229093233	1	pseudobulk	edgeR	LRT
ENSMUSG00000020704	Asic2	protein_coding	acid-sensing ion channel 2 [Source:MGI Symbol;Acc:MGI:1100867]	0.243029700271214	-0.14776118550602	0.288186240729331	0.135428206050338	0.941405996470561	0.00834305837468863	0.162195952921457	0.177350999347843	20	-1.12997651138019	0.00393736756094755	1	pseudobulk	edgeR	LRT
ENSMUSG00000020706	Ftsj3	protein_coding	FtsJ RNA 2'-O-methyltransferase 3 [Source:MGI Symbol;Acc:MGI:1860295]	0.985681875257232	-0.00148283621085588	0.36440231673729	0.0758395609471658	0.665560814105076	0.032239946876659	0.261619184308512	0.0932512153686988	20	-4.06816678552913	0.0311817165283363	1	pseudobulk	edgeR	LRT
ENSMUSG00000020736	Nt5c	protein_coding	5',3'-nucleotidase, cytosolic [Source:MGI Symbol;Acc:MGI:1354954]	0.432062047179255	0.0759087171317279	0.699982959205004	0.0374704507088555	0.786744808970471	0.0235222700317208	0.572180891952215	-0.0545044434723709	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000020744	Slc25a19	protein_coding	solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19 [Source:MGI Symbol;Acc:MGI:1914533]	0.131862247876303	0.094560353391274	0.439254682534937	0.0486021588117662	0.911691603576079	-0.00621787716399425	0.593550203600152	-0.0332117949299016	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000020807	4933427D14Rik	protein_coding	RIKEN cDNA 4933427D14 gene [Source:MGI Symbol;Acc:MGI:1921727]	0.270384426578661	-0.125207726966408	0.738940109011015	-0.0379996145997801	0.0387726427443897	-0.21452645245956	0.847893811621244	0.0216808774458364	20	-3.94721166722249	0.036589272327298	1	pseudobulk	edgeR	LRT
ENSMUSG00000020863	Luc7l3	protein_coding	LUC7-like 3 (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914934]	0.0130201985256999	0.156377919633603	0.801413269639579	-0.0155625634621948	0.213644777068163	-0.0692575963964357	0.276521751161669	0.0670837916631535	20	-0.870232949091767	0.036704568102795	1	pseudobulk	edgeR	LRT
ENSMUSG00000020864	Ankrd40	protein_coding	ankyrin repeat domain 40 [Source:MGI Symbol;Acc:MGI:1918702]	0.499030728240261	-0.061985218944189	0.379224340860392	-0.0814165149458885	0.747648546610297	-0.0265695258398226	0.291000564533801	-0.097090453631977	20	-2.4094734017193	0.032965344450793	1	pseudobulk	edgeR	LRT
ENSMUSG00000020902	Ntn1	protein_coding	netrin 1 [Source:MGI Symbol;Acc:MGI:105088]	0.451462734187094	-0.131225323325429	0.108081837318237	0.284827147051602	0.613366822036599	-0.0793201132506778	0.371480344325712	0.155903101350221	20	-4.58784139097857	4.20783859476039e-07	0.0103401321708344	pseudobulk	edgeR	LRT
ENSMUSG00000021010	Npas3	protein_coding	neuronal PAS domain protein 3 [Source:MGI Symbol;Acc:MGI:1351610]	0.771218696542192	-0.0300998847581955	0.989182689209986	0.00141477009577384	0.0393316715800393	-0.195836227748204	0.188341626110106	-0.13712556008136	20	1.54931178142991	0.00170123034421642	1	pseudobulk	edgeR	LRT
ENSMUSG00000021018	Polr2h	protein_coding	polymerase (RNA) II (DNA directed) polypeptide H [Source:MGI Symbol;Acc:MGI:2384309]	0.0468141198190275	0.302104681773539	0.659867336566566	-0.0663750911192642	0.770727826001555	0.039294024121473	0.428917621533518	-0.118523092517287	20	-2.00605655973273	0.0493401696089937	1	pseudobulk	edgeR	LRT
ENSMUSG00000021103	Mnat1	protein_coding	menage a trois 1 [Source:MGI Symbol;Acc:MGI:106207]	0.644239526481526	0.0583302697686845	0.45473819331162	0.0953625661470316	0.190838624345857	0.149986566025335	0.0350494153512018	-0.271081320584087	20	1.88669094029119	0.000139871603338418	0.689998183189692	pseudobulk	edgeR	LRT
ENSMUSG00000021120	Pigh	protein_coding	phosphatidylinositol glycan anchor biosynthesis, class H [Source:MGI Symbol;Acc:MGI:99463]	0.0147235125136542	-0.238852996552395	0.324618453259332	0.0952277148228442	0.331444804584706	-0.0839710447325701	0.311134636027863	0.097121954329308	20	4.73318158873651	0.00959916963054412	1	pseudobulk	edgeR	LRT
ENSMUSG00000021136	Smoc1	protein_coding	SPARC related  modular calcium binding 1 [Source:MGI Symbol;Acc:MGI:1929878]	0.0694834065874253	-0.159399271872799	0.565331921410413	0.0502747428298842	0.204537559741923	0.0997689654257661	0.0618634356159371	0.164100300273576	20	1.5121640835126	0.0428363129332416	1	pseudobulk	edgeR	LRT
ENSMUSG00000021219	Rgs6	protein_coding	regulator of G-protein signaling 6 [Source:MGI Symbol;Acc:MGI:1354730]	0.138021121230349	0.277071697837347	0.481892108490798	-0.131527847560929	0.712509528178286	-0.0615473280649859	0.120777521623861	-0.290089598117445	20	2.33242289416462	0.00115713112166173	1	pseudobulk	edgeR	LRT
ENSMUSG00000021235	Coq6	protein_coding	coenzyme Q6 monooxygenase [Source:MGI Symbol;Acc:MGI:1924408]	0.500186050213103	0.0803382210602483	0.918147680244258	0.0123260638416363	0.272401347349638	-0.118340632386679	0.690182432519779	0.0474392410414288	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000021253	Tgfb3	protein_coding	transforming growth factor, beta 3 [Source:MGI Symbol;Acc:MGI:98727]	0.757906141029621	0.0541417472292982	0.335292314395851	-0.171274263942326	0.333002149101924	0.15392566057307	0.211509771162692	-0.220832139101655	20	-4.77524433426654	0.00573004770436218	1	pseudobulk	edgeR	LRT
ENSMUSG00000021260	Hhipl1	protein_coding	hedgehog interacting protein-like 1 [Source:MGI Symbol;Acc:MGI:1919265]	0.118582693318075	0.12045774550527	0.00129627602060081	0.25903393080443	0.933948880690812	0.00571030703264852	0.529958420134617	0.0480559622565444	20	1.92692296799861	0.0183594787414831	1	pseudobulk	edgeR	LRT
ENSMUSG00000021464	Ror2	protein_coding	receptor tyrosine kinase-like orphan receptor 2 [Source:MGI Symbol;Acc:MGI:1347521]	0.822545091729539	0.0414757566452179	0.484198964645478	-0.130707976313893	0.230133721001851	0.20135154423267	0.107717168813211	0.300692927590565	20	-4.37936955382561	0.0235373924585615	1	pseudobulk	edgeR	LRT
ENSMUSG00000021476	Habp4	protein_coding	hyaluronic acid binding protein 4 [Source:MGI Symbol;Acc:MGI:1891713]	0.0534710492647243	-0.103881899278177	0.0400254066468612	0.111630352843273	0.172957691610136	-0.0655975298644913	0.573484026607567	0.0298462805080746	20	1.50013890349205	0.025049236929529	1	pseudobulk	edgeR	LRT
ENSMUSG00000021496	Pcbd2	protein_coding	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 2 [Source:MGI Symbol;Acc:MGI:1919812]	0.718729830869704	-0.0568226301604767	0.534828091894304	0.098854682994773	0.778714017753156	-0.0399788315788416	0.781267903667139	0.0437983243627628	20	1.3807715468469	0.034328121784926	1	pseudobulk	edgeR	LRT
ENSMUSG00000021549	Rasa1	protein_coding	RAS p21 protein activator 1 [Source:MGI Symbol;Acc:MGI:97860]	0.180325049329362	0.0713497836346897	0.377358308459001	-0.047205837261397	0.0230400881144019	-0.110755120350408	0.437729224466388	-0.0411198311444037	20	1.55125674730429	0.00152194707233636	1	pseudobulk	edgeR	LRT
ENSMUSG00000021596	Mctp1	protein_coding	multiple C2 domains, transmembrane 1 [Source:MGI Symbol;Acc:MGI:1926021]	0.709612880312237	-0.0313714199673738	0.115167543773777	0.135177759572445	0.806490112982054	0.0186076531030301	0.681608737867685	0.0345680939047357	20	1.53462497070952	0.000710026734561567	1	pseudobulk	edgeR	LRT
ENSMUSG00000021604	Irx4	protein_coding	Iroquois homeobox 4 [Source:MGI Symbol;Acc:MGI:1355275]	0.607101457589907	0.163337837656749	0.965405126715854	0.0138776905679553	0.602950799889913	-0.149034276986431	0.514775907762395	-0.207059982573386	20	2.53640897509244	0.0416039226752274	1	pseudobulk	edgeR	LRT
ENSMUSG00000021607	Mrpl36	protein_coding	mitochondrial ribosomal protein L36 [Source:MGI Symbol;Acc:MGI:2137228]	0.831379185076481	-0.025944851018236	0.268873982083864	-0.136534821771288	0.527729570407733	0.0695037752396956	0.00791586223046339	0.333399876941583	20	-3.98689876349926	0.0347472531615506	1	pseudobulk	edgeR	LRT
ENSMUSG00000021611	Tert	protein_coding	telomerase reverse transcriptase [Source:MGI Symbol;Acc:MGI:1202709]	0.669713264895888	0.0710179904620212	0.567790621580264	-0.0959826094056258	0.888437644596001	-0.0210525103421846	0.314139966782862	0.168182405196543	20	-4.06816678552913	0.0311817165283363	1	pseudobulk	edgeR	LRT
